  -4.1900488    -11.95739  0.015841463
  -16.647512  -0.81214634  0.050695122
   5.9278049    -5.605439   0.10507317
   8.2553293    1.4390854   0.26780488
   2.8283293    1.7696829  0.069317073
  -5.7052927    1.2390976  0.069926829
  -1.6483049    13.172524   0.15409756
  -5.3263171    8.1011951   0.11479268
  -12.624598    4.9019268  0.082512195
  -44.961951   -40.556817    5.7835122
  -14.288049    10.356768   0.19747561
   45.525463   -3.3135244    6.2487805
   31.071829   -19.632622    7.0376585
   58.579646    25.485634    5.1467683
   31.880524    17.543695    5.9278293
   -2.449061   -8.9947195    4.1887805
  -6.7942073   -39.729524    6.1601951
   7.6528049    54.953488    6.4712195
   11.197402  -0.97660976    6.5529634
   13.667476   -6.1760976    8.3282927
   -17.98678   -23.475902    6.7894268
  -34.848512   -18.879293    7.1020976
  -37.591232   -29.290488    6.3599878
   35.960049    53.343073    7.8503415
  -1.3326463    6.4979878    6.7289268
   37.762037   -22.233854    8.2567561
     6.62285     16.53355       2.9314
   4.3266829    15.980232    7.6252927
  -25.956293    9.6342317    7.3180122
  -57.418537    34.306707    8.0668293
   40.872451   -15.151683    9.1926829
   17.860927    27.294476    7.6618171
  -15.931902     7.750061    7.1838293
    40.72611   -39.205817    4.8353049
   46.258524   -41.218646    7.4525244
  -16.693183    19.498768    7.2680854
   14.070122   -33.893134    8.2247683
  -4.8438415    29.851122    8.6843659
  -37.477402   -59.775793     6.756439
   54.711866    -19.26711     8.408378
  -35.554793   -36.437122    8.4131341
   7.1245854   -16.227732    8.3293293
  -27.162488   -24.744183    10.708524
    -1.73465     -24.9122       5.3078
   48.620951   -53.120146    9.2117561
  -3.1170244   -57.718951    7.6384634
   39.400122   -52.082451    9.8642439
  -25.806573   -51.082951    6.4839146
   50.889634   -51.747415    12.064024
    30.15572   -40.822134    9.4908415
  -28.208768   -32.835488    11.222707
   34.039878   -27.255512    12.225768
  -5.3755732   -50.127024    9.4935732
  -51.744354    48.954354    10.988073
  -18.572561   -44.844085    7.6304634
   44.849085    49.928171    9.3828902
   18.631024   -35.546683    11.363902
   35.462707   -44.376634    13.251293
   23.187085   -33.611902    13.385537
   -27.24522   -46.710024    11.035317
  -24.941793   -34.602598    13.031829
   15.193817   -39.619159    12.152817
      -8.044   -28.937939    9.7468171
   13.031671   -52.490268    9.9745244
  -15.992061   -54.710354    9.6963171
  -16.715488    -34.64189    13.805707
  -28.091049    54.321878    8.4707073
   3.3985854     45.55689       8.2165
  -21.759061   -47.791707    13.369524
   46.960317   -45.089439     15.24828
  -36.416598    57.010866    10.490146
  -38.475049   -45.620476    11.175317
    40.55772   -43.931317     17.40778
   32.806427    44.215122    9.9194024
   33.858341   -48.668646    14.960732
 -0.40236585    -41.11911    11.323061
   4.2601463   -45.086329    12.679488
  -40.284512     41.97372    9.5537317
   -11.89522   -19.356415    12.319122
   -23.02778   -20.062488    13.598341
   54.078293    27.790841     8.555122
   42.979268   -6.4379634    11.027817
   4.3002805   -35.132829    13.586695
   0.7829878   -33.545634     15.61372
  -9.3578537   -35.576207     17.04761
   14.043146    19.566915    10.405232
   21.784805    27.141963    11.307756
   25.811585    17.985159    11.613098
   10.417402    55.038378    10.581268
   23.661024    3.7506341    9.2570366
   6.3136098   -55.453256    14.115671
  -22.721524   -35.277268    18.312854
   -42.23428   -6.1951341    9.7583902
   35.886012    17.510988    10.250317
  -18.063073   -49.273659    17.051561
  -15.997951   -57.198073    12.948537
       8.791    4.2546707    11.253902
   -4.172939   -37.616744    19.924354
  -7.6314268   -29.646012    19.353195
  -20.954305   -43.410988     21.69939
   -8.188122   -47.253841    19.761476
   2.1603171   -48.614634    19.438866
  -11.496122   -50.065024    22.893244
     38.1567     44.44595      9.57315
   38.375512    41.185402    12.726378
     -7.3521     -30.5405     23.65975
  -8.9973659    48.867329    10.791585
   28.000061    9.0357561    12.933537
   22.376854    29.925268    14.980159
   15.486963    16.097256    14.330561
  -1.3487317    47.130378     13.24161
  -15.260768    58.471293    14.712939
   41.849585    34.922305     10.73489
   47.809951    32.110207    10.958854
   18.481841    2.1167561    14.865463
   47.660256    31.489012    14.241159
  -51.874012    19.643829    7.7848171
   40.316963    26.048293    12.663537
  -47.768695   -48.711793    9.7259634
  -21.332793   -59.559866    17.034768
     -4.5227    -46.69155     22.72165
  -4.1993659    56.007037    18.039012
  -2.1563537   -46.599659     25.94361
   28.301951    56.619598    12.230195
   15.945561   -47.461024    16.596451
  -10.862439    45.404256    14.318366
   29.932659   -48.219841    17.841841
   -9.706061   -56.097354    23.762927
   21.967256    9.0910976    17.504622
  -22.567207   -45.396024    24.415976
  -29.955171    52.586866    13.789415
      2.8221    -56.22345       21.683
    -20.3595   -11.447366    12.529354
  -1.3209024    56.852841    22.761049
     7.82595     -44.2679      21.5233
   12.577683   -44.717122    21.301963
   11.047976   -55.104134    21.981354
   50.709829   -33.820341    11.369341
   31.676317    3.9948659    14.967939
   36.553439    14.586817    15.404366
   4.3196951    19.786134    13.488463
 -0.20535366    23.425366     14.19572
   35.666927   -31.921244    16.896634
   3.1503537     34.67961    12.515756
  -14.126829    29.410671    11.059927
   39.651537    5.4834878    11.866829
   39.682573   -1.0874756    13.522866
   7.6999878    33.835817    15.664134
   13.766037    44.088634    12.166549
   57.593061   -25.149049    10.556195
   46.924476   -23.908098    14.548244
    31.96128   -4.6786829    14.349341
   46.462451   -11.176732    15.689146
   57.012122    48.628024    11.984585
   53.102756    36.690817    15.648841
   45.373378   0.36247561    17.001524
   24.117439   -57.422049    16.406098
  -19.270354     56.08861    21.103963
      26.018   -47.974024    21.524927
   15.978085    47.635366      15.2195
   30.701293    53.147683    16.371963
   26.038085    38.494317    16.125073
   22.030585    47.507061     17.20589
   51.556866    -46.27789    17.097951
  -42.690963   -53.385232    14.049756
   51.307402    55.186854    13.867378
   36.638854   -59.269366    19.919439
   50.772878    48.104598    16.226305
   15.726256    56.947451    19.474683
   36.175744    24.053037    17.827683
  -1.5136829    18.777841    16.267915
  -2.4083171   -20.343707    13.971085
  -14.137256    15.282024    12.970085
  -11.270354    14.062049    16.872317
   0.5354878    24.290963    19.163415
  -11.778634    23.859427    17.617646
   26.926829    -56.02411    23.339195
    -3.20355     -16.1964     10.41575
    55.10522   -36.328439    14.741951
   7.1675732    32.810841    20.010122
   33.786415   -52.853171    25.904659
  -53.239829   -31.158976    11.100902
  -59.819159   -49.680549    12.458671
   46.736841    55.493683    19.485293
  -50.794598    -51.56022    13.553707
   22.983963   -49.884305    26.284793
   12.678293   -54.958232    26.711817
   2.0239756   -21.658927    16.807488
   18.254085   -39.330195    24.896183
   5.4327561    44.064122     21.10939
  -59.058915    53.160268    15.386927
   -20.20265    -57.64635      22.4076
   18.092329    39.642744    20.638793
   4.7653293   -38.901598    25.692317
    58.39478    3.1239756    8.6055976
  -18.465439     44.94989    15.667744
  -54.627146    -59.69278    16.774671
   52.118024   -27.558122     18.40311
  -27.648756    55.278976    21.514061
  -55.167439   -22.145415     13.60128
   -51.86922   -37.249061    15.635463
   9.6852805   -26.058963    19.505805
  -20.088037    26.087341    12.620378
   31.595805    -24.36161    16.873402
  -24.735659    27.996683     13.18072
  -15.585805    29.454329    19.097256
  -45.003402   -33.298854    15.788512
  -39.179451    -40.75511       17.037
   26.829366      32.0695    21.171049
   -47.94989   -50.300707    18.994549
  -38.746793     47.06261    13.486037
   15.770817   -21.199378    14.729341
   25.083317   -12.805134    14.314951
   42.527427   -17.827463    18.527183
   32.978902   -10.652402    19.023902
   12.976902    1.9628537    17.996451
     6.33435       9.9495      14.7787
  -57.317756   -41.050939    18.872549
   18.405573   -11.707549    17.225268
   7.8132195   -6.5315976    14.430634
   50.067646     18.29739       13.232
    7.699439   -11.825646    17.603732
   51.889024    -7.721622    16.267915
   59.898159    35.762402    15.678915
     -50.475     40.15089       14.712
  -30.138512    32.524476    12.041512
   -35.65222   -36.355012    20.418756
  -16.814585    34.136622    19.443549
   23.488841   -23.161439     19.42328
  -27.209122    25.606927    15.561207
   59.438232   -51.678744    20.361817
   13.592561    4.4642317    22.167293
    55.07739    57.866415    21.574341
   -8.790561    43.120732    21.110829
  -12.547268    38.393976    21.149549
   7.6648659        -6.59    20.090744
   31.721061    -12.26589     22.40528
    -37.1825     -50.5583     18.55005
   22.800244    7.5284878    22.421037
  -38.913878    38.949707    14.991817
  -19.313744    27.904854    24.064159
   -26.08105     42.13515     15.97275
   -25.82889    41.465561    20.421902
   19.930159   -8.7934756     24.48239
   23.842902   -30.136927    22.859866
  -52.559963   -47.115744    23.565073
   15.066378   -24.646049    24.147049
     -0.3016      -7.3866      11.1518
  -46.383415    23.035354    9.1472805
  -8.3291951    40.403232    25.262585
    25.69122   -14.234476    25.867463
  -10.821146   -9.3388171    13.733744
  -11.164585     1.643561    11.222073
  -10.982744   -2.0744878       14.989
   9.1197195    15.996707    22.039207
  -19.940841     8.979622    16.176646
  -3.7521463   -3.3113659    17.746232
   2.0318049   -4.6760854    21.707598
  -37.499573    20.339939    9.8928537
  0.56242683   -19.551232    23.635207
  -57.438341    2.5253659    11.417159
  -6.9559146    45.443659    26.611037
  -41.362951   -56.606902      20.7755
     -9.5967        7.644      16.2132
  -6.8651707    11.396134    21.006207
   3.2732561     9.502439    24.722244
  -10.692439   -10.748317    20.576256
  -1.8011829   -3.5962683    24.057732
   5.9127683    44.278646     25.60022
  -22.726573   -7.3637805    14.770805
  -33.660049    19.762512    13.927951
  -39.217707    18.124378    13.986817
  -13.456976  -0.85253659    22.299073
  -28.699793    3.2270854    13.334402
  -59.013488   -58.716305    24.292415
   25.599659   -26.679171    26.481195
  -13.164744    51.002732    27.079402
  -27.709037   -45.465561    26.322293
   21.192598   -43.096963    29.727683
  -53.445463    25.825098    15.513756
   4.7747439    27.524512    26.108817
  -34.352659   -40.266573    25.812195
   13.715171   -29.379317    27.873439
   10.742329   -24.778841    29.034159
  -25.105305    -53.19178    27.380232
  -31.193585   -8.1260366     13.22811
   18.471488    31.004378    24.658866
    -39.7769     59.87365     21.03675
  -37.994976    57.155085    22.942293
   35.590146    24.118829    21.800439
   36.146451    34.300488    21.274476
   29.805037    18.355695    24.493805
   48.146793    3.0063049    18.095061
   48.110024    9.4539512    19.456439
   36.088268    9.8649634    23.962659
   17.454329    20.050549    25.278598
   1.4832683   -23.220195    28.744207
   43.279634       18.923      23.7045
   51.263537    16.484671    18.951305
  -52.214146    -12.01022    11.994854
   25.262268     35.43978    25.910537
  -30.092244   -2.7898659     15.82578
  -29.832988    2.7829756    17.451207
  -28.505585   -17.162829    17.241512
  -44.035927   -23.649585    14.509073
  -26.731902    50.349415    25.355805
   59.329256    12.915232    14.294841
    -57.8419       6.0524      13.4013
  -40.398439   -21.436671     18.43928
  -46.363354    14.661451    15.139659
   -35.58545     -24.6562     18.86435
   37.783902    36.498366     24.31322
  -19.587317   0.27908537    24.076122
   -40.80178    46.986268     20.74939
  -29.254402   -16.878488    21.622427
     18.3465    -32.59295       31.246
     -52.914    -5.347439    14.118866
  -24.593427   -7.7350244    25.362768
  -59.661573    5.7328171    18.309829
  -21.206085    44.128878    28.955159
  -5.7192195   -6.7426341    27.856232
  -55.255854    15.826073    17.826646
  -57.117256    24.842707    19.223683
    27.03422   -8.7826585    28.610305
  -40.536829   -8.1439268     17.51661
  -38.607061    41.358439    19.698037
   50.502622    23.800146    25.189488
   1.1265122    57.910634       27.744
  -34.927817    57.788232    27.907061
  -51.964244   -1.9222805     18.83422
  -53.676378   -15.778841    18.856732
     -41.211   -21.983207    23.031854
  -50.418146    36.062451    19.360268
  -45.456256    26.790561    20.707488
    -42.1844     48.15135      24.9065
   -51.13139   -55.102646    26.697159
  -48.001451    40.468634     23.29672
  -59.169305      59.8405    27.503939
  -58.673817    30.064622    23.305695
  -22.951268   -58.120012    31.269171
  -50.217817    7.8443293    18.607451
  -36.999463    43.315841    27.977646
     55.9294    -25.62075     17.62925
  -37.998061    8.3548537    19.217049
  -53.356329    5.3689878    22.607951
  -5.4206341    11.809573    27.395085
  -43.228524   -6.7092561    21.547037
   13.159268   -17.487134    30.365049
   54.886317    20.083976    25.644476
  -49.798768    45.556183    27.292122
      9.2435     -22.9301      32.0977
   26.096463   -20.975061    32.194707
   5.3010976   -11.363037    31.334915
   34.970037   -18.341012    27.833585
   9.5804146    49.582366    27.945549
    -45.7995   -31.523427    25.013256
   -56.75628   -23.359707    21.606549
   1.0030732   -12.548329      33.6695
   34.011976   -30.797159    26.326573
   54.587146   -29.826256    23.238159
   49.643902   -14.850695      23.1525
   44.998037   -7.8420976     25.34572
  -1.5939268   -22.081488     33.08572
  -40.591305    57.521549    30.149427
   54.667463    15.445646    28.020671
  -30.448207    35.434366    24.527098
   58.011573    19.699793    29.883049
   44.872146    42.930049     23.23639
  -52.305915    7.7114146    26.586963
  -57.974805   -8.9592317    23.777646
   44.839671   -22.155293     25.67022
   57.187171    47.499341    24.936061
   41.896427    39.581902    27.195146
  -43.611646   -11.752159    25.445854
  -50.717207     23.26911    27.446707
   39.255695   -22.059671    30.534976
   19.027829    2.6307561     28.02072
   28.512659     42.70972    25.122512
   28.953439    10.074854     27.15939
     50.5235   0.72503659    26.457902
   34.642159    10.031439    28.906415
  -56.762427   -10.082256    27.229293
  -6.4299512    1.2627439    30.087244
  -40.583915    30.657683    25.594683
  -8.5296585    24.481585    27.011122
  -41.664512   -45.651707    28.021488
   30.300622    54.122012    24.620049
  -35.142841   -33.021171    25.656171
   23.647146    48.239122    26.184927
   25.804268    50.020622    29.649439
   36.821268   -36.527927    27.895488
  -7.5917195   -32.786366    28.659012
   49.464902   -29.696622    27.015988
  -51.943963        48.28    31.130329
  -36.021122    30.417756    27.686878
  -40.688073   -4.8770854    25.301366
  -19.978171    8.4305976    25.829622
  -55.781805   -36.943988     26.74428
  -33.493939    17.777829    22.408793
   53.490976    42.890878    27.511012
  -34.939646    8.6535366     24.46622
  -8.5314878   -22.244805    28.491841
  -38.246817    41.882988    32.265098
  -31.804378    27.542512    27.977268
   5.5610366    -40.58022       31.532
  -43.271073   -45.275293    31.341866
  -38.506732     33.03622    34.005927
   -18.24178    22.140866    27.858061
   59.552659   -30.289183    28.188061
  -22.865061    18.120646    28.881817
   -16.18322    8.3176829       30.732
  -24.720549   -25.568244    24.739854
  -16.270561   -15.688146    25.492354
  -53.043976   -38.797354    31.349159
    9.772061    53.141646    30.944037
   55.354098   -21.855244    29.342427
   48.872707   -24.070037    33.367732
  -55.039293    -17.05822    29.195573
   42.503988    35.519354    30.429305
     -15.025    54.974073    31.635524
  -29.303793   -7.9808415    27.378268
  -32.452085    6.5593171    28.096439
   -53.35622   -9.1127927    30.562732
  -23.692488    45.491159    33.404488
    -10.1585      56.1472      31.3465
  -29.313573    -29.91128    28.304024
   28.653598   -20.484695    36.528207
  -38.452415   -34.793244     32.55989
    18.72311    20.904122     29.56478
  -52.593707   -21.367183    33.208829
   56.632695     39.20711    29.548671
   22.823817   -7.5954512    32.375378
  -17.770902    8.4556341    34.005963
  -36.062439    10.884183    29.145427
  -22.662646   -5.0397805    31.459439
   41.676512    1.1106463      29.7125
  -34.588634     42.07122    36.216171
   35.256293   -12.296451     35.61561
   19.267378   -34.994805    34.668488
   49.204622   -33.980951    31.267341
  -59.855744    39.835732    32.782171
  -35.686085    4.2006951    31.441415
  -38.628902     17.87639    29.282598
  -46.277183   -30.409488    33.243476
   16.448122    3.8174634    32.081829
   21.846573   -40.561768     34.32528
   -34.50589    34.328915    37.853341
   -52.02739      -43.973    34.097659
   -9.570939   -57.717963    33.187329
   42.081915    -44.21078    27.889171
  -32.401732    19.803622    33.785378
  -29.149061    5.0595732     35.58589
  -25.831012    25.907134    33.478561
 -0.25386585   -44.576207    33.005012
  -20.954305    10.986829    37.929988
  -24.268585    40.559024    37.290963
    55.65878   -1.5720122    30.096793
  -3.6269634    37.107354     28.50222
  -1.6747317    41.163537    32.613037
   13.194927    -17.48761    37.346488
   23.727085   -30.156049    37.902585
   14.788512   -49.966744    34.000293
   41.256037    11.640134    31.096927
   51.231195     14.53911    32.065671
  -26.656915    19.972012     38.34189
  -42.659476    1.6777195    30.522805
    56.15435    -46.99445     23.79965
   33.133671    21.586183    31.132146
     43.1276      57.2653      23.0297
 0.054414634   -57.557659    33.716122
   36.711988    -34.54739    35.419293
     36.9964     -39.9049      30.1665
   32.083037   -47.869585    33.160354
    43.73078    49.522012    30.730232
  -12.615817    31.769585     34.88328
  -19.660841    27.845829    39.941878
   4.1915976   -1.2522561    33.023768
  -48.316329   -21.274329    35.414963
  -12.146573   -22.382793    31.451378
  -43.316537   -1.3437317    34.555402
   32.150732    2.0642195    34.457122
   45.849951    -2.253622    34.471488
   -41.10075     -31.7126     35.34075
   48.142244   -56.369707    27.386427
   44.921146   -14.409293    36.263354
  -9.1100244     29.95811    36.479439
    35.33375      -51.851     29.77005
   51.593024   -47.850549    29.962683
   57.722585      -58.386    31.002305
   44.460378   -49.305829    33.096951
   48.347732   -15.822988     38.30022
  -10.482159     12.36772    34.954634
   46.210085    30.858256    34.495963
   48.642939    -21.70311    39.538268
  -58.947671    -52.65489    34.552939
    46.19428    -8.659061    39.195659
  -51.053317   -29.781512    38.672195
   14.331146    -5.399122    37.001927
   23.686976   -20.355378    40.446951
  -32.848122   -27.706537    33.288915
   -49.32639   -5.6595488    36.286085
  -58.596183   -40.471085    37.455951
  -8.1524634   -54.712427    35.655415
  -4.6166463    20.593902    33.544695
   55.662524   -26.905695    39.029793
   38.971073   -31.879732     39.76472
   6.3651829    26.404463    30.563854
      56.175     -32.0635     39.51672
   3.5038293    21.709744     33.84128
   43.639598    9.7329756    36.054598
   9.3007195    32.689634    33.098024
   28.658598   -25.045439    42.563049
  -32.721268    54.009195    36.003841
  -39.931159     56.94361    34.059354
   22.912878    34.602866    32.657037
      0.6165    8.7473902    34.376159
     -41.781   -17.032024    35.705939
  -13.777744    37.894366    39.670122
  -24.749073   -17.223805    32.474341
  -51.754134    58.158512    35.031549
  -54.355585   -56.602805    37.531549
  -35.438915   -28.157476    37.661829
  -31.692024   -19.539354    36.265232
   4.1848293   -3.1837805    37.715159
  -27.503512    26.988561    42.209463
   45.838317   -38.184829    39.420622
  -40.058671   -9.7499146    37.543585
  -30.678061    -3.481122    38.113402
   -55.31839    5.0836341    33.489744
  -35.410024    56.393354    38.693841
   34.931829   -35.642756    42.249207
  -22.995939    -54.35622    36.920537
   33.677159   -47.776963    37.699037
   2.3413415    16.163634    37.801256
   55.380829   -36.625866    41.896878
  -27.456841   -7.3579878     39.99972
  -16.698793   -26.292683    33.531207
   48.920463    -35.35439    44.020305
   3.2914146    43.884195     35.87139
    51.38445      -46.465     38.05445
  -8.3426829    17.960793    40.192951
 -0.83737805    45.724073    38.189524
    7.701622    40.119329    37.680854
   25.417829    -38.81378    41.846915
   51.307415   -47.797073    41.459902
  -17.805817     5.330061    41.620488
  -18.619488    -45.26922    34.241134
  -37.624049    44.727232    41.368817
   59.369232   -36.584341    45.582012
   18.390415   -49.331683    37.430268
   49.934232   -54.626451    39.654976
   17.541244    57.463134    33.214268
   -7.224061   -44.312439    36.024049
   54.012037    55.667976    36.230085
   14.137524    40.867817    36.437159
  -47.903683     49.48139    38.089024
   39.519915    38.204378    34.991695
  -55.528195    59.931122     41.06628
   9.6413049    -55.14178    37.887561
    28.79239    58.163232    34.112537
  -37.771915   -57.606634    39.694671
   3.6768902   -42.825927    39.732451
  -15.537134   -32.631622    34.817732
   40.994976   -34.251793    47.020512
   32.448732    -36.64128    45.949049
   14.826451     -54.4785    40.636524
   4.5788049   -53.773159    41.277244
   39.292195    52.079707    35.087329
   43.822037       56.496    36.270598
     35.2745   -52.263451    39.424171
   47.044341    58.688037     42.74778
  -15.119634   -39.234537    37.061622
  -18.703963   -35.394732    38.184512
   26.669512    42.867537    35.470463
   22.566866     29.89261    36.026646
  -57.958915   -10.910537     39.19028
  -22.158037    -11.85372     39.59028
   6.3223659   -29.394951    39.008476
     -1.4774    -32.95495     33.81815
   5.5926098   -33.843817       42.197
  0.51004878    28.919427    40.570732
  -4.8941585   -39.334707    41.650829
  -11.746183   -55.064915    41.540549
    21.32665      -7.9793     37.39535
   28.048915     1.380622    38.479305
  -33.188817   -15.101963    43.032805
