106.841 18.7733 57.637 1
106.367 -8.96087 -58.8043 1
101.768 -26.612 14.9234 1
107.152 -17.0367 11.0017 1
110.638 -17.3262 16.5891 1
94.6137 33.387 1.41675 1
91.7641 58.2244 -12.5191 1
102.682 1.39455 -56.4776 0
101.279 27.7609 13.2219 1
106.155 -22.694 -5.88057 1
96.8079 51.6444 5.78644 1
102.361 23.6759 2.3801 1
97.9016 46.0619 16.1677 1
98.8065 18.1527 1.00741 0
99.4061 -59.7741 -1.27434 1
107.564 3.21912 -0.109158 0
106.78 -10.816 48.9442 1
107.508 -18.5912 -18.0806 1
99.0832 23.4172 -19.1579 1
92.2748 53.4308 -18.5406 0
104.955 22.6922 -30.9116 1
102.79 12.5118 -12.7077 1
98.1692 49.5761 -13.2338 1
106.204 25.9215 -34.5404 0
104.638 57.3794 -29.8687 1
100.855 41.6674 -26.5415 0
105.845 -20.8511 46.5784 1
105.135 -26.7058 39.0755 1
100.181 34.7324 -7.60399 1
107.234 17.4658 2.8566 0
102.588 41.744 15.0948 1
110.071 9.95136 2.1952 0
102.987 57.6014 4.90663 1
100.338 -49.9775 13.6206 1
103.084 53.1334 -16.2608 1
102.914 41.7678 -2.81632 1
99.3312 21.0267 -4.98547 0
107.119 -55.5876 -55.7661 1
105.031 38.2193 32.7596 1
102.271 33.3366 -28.0769 0
106.177 -56.5829 -16.9227 1
105.892 -56.0205 -10.649 0
106.476 42.4014 17.0165 1
103.787 53.4406 31.9784 1
106.949 55.8783 -46.6041 1
107 48.8648 6.31749 0
102.075 45.424 -50.8876 1
114.727 -55.8801 -47.4003 1
105.458 1.21049 -49.3679 0
105.22 -31.0269 4.44688 1
108.259 -59.7919 57.5758 1
100.868 -58.5907 43.2104 0
108.194 -27.4513 -56.3602 1
108.261 11.9505 -17.6958 1
107.862 45.2455 -25.2182 1
106.506 40.6707 27.9629 0
103.899 -41.1006 8.15255 1
108.859 25.873 27.0729 1
109.121 24.5245 14.1211 0
109.517 -2.36144 -18.3838 1
111.104 2.27446 -17.0727 0
98.2131 -39.1191 15.0454 0
111.499 33.2835 25.1484 1
106.433 24.6364 -16.9942 1
113.986 7.93155 -23.2751 1
105.528 17.861 -4.02367 0
106.862 44.2737 -47.7703 1
113.021 23.5552 30.3221 1
111.833 21.8416 40.5144 1
105.921 -36.4187 21.037 1
105.6 43.2676 44.6623 1
111.777 15.2399 -29.1958 0
105.812 -24.1174 34.0452 0
100.298 -45.1191 -4.59702 0
110.684 55.5781 57.9898 1
102.867 49.7155 58.562 0
107.37 37.3994 -57.2701 1
110.801 -31.3578 17.4083 1
113.172 49.3964 -49.7255 1
108.987 -44.9557 -21.9141 1
110.46 42.0149 56.6158 1
112.716 44.584 49.1084 1
111.556 -18.9787 -14.7932 1
110.541 22.3921 -58.3447 1
116.993 49.4618 -54.8914 1
110.638 29.1291 -47.1533 1
102.056 -46.4722 2.59275 0
111.572 45.002 -36.2456 1
111.378 9.54275 44.0105 1
107.486 -46.6361 4.02924 1
114.856 -13.3176 10.3 1
115.327 11.7739 42.6325 1
109.318 27.2356 -12.0529 1
115.234 18.088 -18.7239 1
107.775 54.969 -32.4102 0
106.71 35.401 -41.5763 0
105.655 -54.4225 -3.28652 0
111.746 32.1916 -23.6964 1
104.174 -51.8177 49.3683 0
112.98 32.7436 -46.3858 0
113.247 7.86768 55.7264 1
108.314 -35.6619 -15.1197 1
113.822 35.9054 50.8094 1
107.934 40.6757 -2.3151 1
110.911 14.6989 -41.8437 1
116.685 34.071 40.796 1
115.223 1.06011 56.5505 1
116.787 24.3942 -59.8219 1
114.104 32.787 -33.629 1
116.624 15.8826 -48.8721 1
117.763 28.7564 -34.2996 1
119.112 30.7678 47.234 1
110.104 -30.1618 33.7658 1
112.137 -7.65745 39.7787 1
120.693 40.6568 -59.8797 1
110.553 37.344 -20.0006 0
113.657 -17.3409 26.8249 1
105.517 -44.8725 26.427 0
106.454 -41.5399 46.0442 1
118.654 -19.1543 22.781 1
108.98 -31.1484 48.5963 1
111.652 -41.2312 45.9272 1
109.52 -5.53686 -56.6527 0
116.869 45.0148 -34.7031 1
111.381 -25.6028 39.533 0
107.429 57.0556 36.6221 1
119.407 -10.7851 14.0556 1
109.626 59.0128 42.7963 1
113.436 -8.461 23.4289 0
109.838 -50.99 45.8303 0
116.25 20.6294 -30.8962 0
112.455 -32.893 -9.7341 1
110.749 50.6889 -13.6603 1
118.697 11.6952 -43.0409 1
113.196 37.181 -7.87285 1
112.693 12.8837 24.1151 1
115.744 -1.16663 -37.1399 1
116.003 32.0986 -19.7338 0
112.622 42.7773 -2.1934 0
116.532 23.9436 49.569 0
123.123 43.2513 -56.8042 1
116.491 11.3987 23.6431 1
119.249 42.1411 -20.7501 1
111.889 0.380026 12.9799 0
115.485 0.124049 35.7993 1
114.931 -29.2108 1.67275 1
110.468 -49.6046 12.4253 1
108.903 57.0781 14.1358 1
112.58 -1.39111 27.6854 0
114.24 -12.8638 -29.9163 1
108.803 52.7532 24.0298 0
113.774 -11.7217 36.5858 0
110.018 -57.7269 23.2266 1
124.16 35.471 -59.0028 0
110.224 49.0139 -0.0104386 0
120.639 6.29653 31.0642 1
116.946 -2.43246 22.5063 0
115.548 -49.2002 16.3942 1
115.56 -16.8752 -4.93391 1
116.677 -36.4041 14.7865 1
114.084 -52.674 34.9273 1
113.17 -22.6881 -23.0584 0
115.07 -41.9489 33.1897 1
122.398 -22.5362 7.79166 1
115.026 -36.5991 23.9423 0
115.461 -13.5767 -39.5417 1
118.636 -32.6006 27.4767 1
109.553 -32.5536 -45.3406 1
120.025 -39.9365 37.3586 1
124 -19.2863 23.6123 1
121.666 34.5953 -23.9618 0
112.587 -45.0409 -2.48742 1
112.959 -22.063 -46.2741 1
118.958 -55.1055 41.0881 1
116.079 40.2956 29.0921 1
117.424 -8.89725 -1.31137 1
117.346 -50.5952 26.8415 0
113.178 -28.0886 -31.0191 1
120.186 -20.114 -36.0066 1
116.604 -33.8249 -33.7488 1
114.759 -45.8528 56.6222 1
112.743 52.6555 8.0842 1
118.334 -9.63319 26.966 0
119.647 -55.2723 49.4091 1
112.175 -59.8623 -6.45123 1
119.178 -18.4279 -20.0162 1
118.793 -40.501 -44.0995 1
116.155 -38.1056 -58.4345 1
117.88 -22.0746 -49.2143 1
115.831 -17.0971 56.934 1
114.869 -54.0442 1.66672 0
117.548 53.8773 8.50414 1
114.611 -34.0012 -54.0534 0
119.713 -29.4349 55.8815 1
122.209 -35.3305 43.8155 1
119.742 -16.7682 55.0979 1
117.776 -45.468 -35.4336 1
119.113 -2.75039 -48.2891 1
120.709 -8.67666 -22.3967 1
117.967 -33.2166 -48.4614 0
122.37 1.3988 -50.2948 1
122.751 2.3984 -57.9508 1
122.978 -15.4352 -55.2217 1
118.663 -45.8687 -29.8683 1
124.245 -49.0454 51.5392 1
121.932 -50.9478 -53.7616 1
119.583 -48.9847 -23.7743 1
123.491 -54.0883 58.0573 0
120.377 -5.98094 -1.43636 1
122.973 -7.18494 52.9852 1
118.214 -59.3075 -3.78696 1
119.573 -59.8417 -9.17171 1
121.307 -15.306 37.4924 1
123.405 -19.5406 43.7834 1
127.228 -23.9455 42.1934 1
119.092 0.779005 -6.10802 1
113.89 -43.3975 -17.7082 0
120.187 -11.2931 34.6708 0
119.207 58.3455 16.5888 1
130.234 -21.7823 35.8427 1
125.505 -31.8798 58.5432 1
125.23 -13.1259 -42.5453 1
114.777 57.2411 27.1333 0
129.156 -29.4411 51.0886 0
127.676 -20.019 -53.0009 1
121.347 -3.006 50.273 0
121.798 -1.41862 -20.0881 1
123.96 -26.5559 -46.8227 0
121.817 -3.111 42.5325 0
118.068 -40.9932 -6.59129 1
126.681 3.39712 55.3215 1
128.236 -24.5369 21.3476 1
121.191 10.1954 49.2271 0
118.622 -55.6373 -28.339 1
116.938 56.0214 -24.361 1
118.694 -46.9675 1.19647 0
124.389 -24.3829 1.27159 1
122.626 -40.4791 -4.19461 1
111.174 35.2633 15.5491 0
121.659 48.9505 -37.7889 1
108.705 31.4199 8.99584 0
114.046 31.6611 2.79083 1
115.632 28.89 -11.7338 0
127.645 -31.564 1.22099 1
121.118 -58.8345 -24.9394 0
121.158 -59.2988 -33.0441 0
118.478 50.3467 53.1912 0
126.626 -10.2346 -12.6116 1
125.219 -21.5515 -11.2111 1
130.054 -33.4722 5.27729 1
127.269 -41.911 36.8771 1
119.702 12.7428 -14.551 1
127.394 -5.31209 -44.6331 0
127.468 0.408345 -8.65118 1
130.732 -17.7665 -1.55188 1
132.788 -27.7865 11.1031 1
131.383 -30.041 -7.32796 1
119.464 23.5755 -21.8274 0
117.284 38.1253 11.5349 1
131.53 -40.6558 38.0592 1
119.697 38.4072 20.0481 1
132.832 -31.1758 38.9168 0
125.874 -30.9987 -18.4935 1
121.138 -30.6732 -25.1261 0
121.048 -38.3394 -18.825 0
127.663 -4.53581 41.0718 1
129.587 -4.19515 -52.5929 0
119.16 47.0861 33.2459 1
122.688 48.5853 28.4656 1
120.474 31.7746 9.98198 1
125.533 41.1359 12.1047 1
130.511 -28.1699 -19.6597 1
131.706 -43.1361 50.4921 1
114.887 52.729 36.7806 0
123.505 11.4971 -39.3984 1
128.052 3.1808 -45.9113 0
124.692 18.7604 -56.0754 1
122.693 27.1069 -41.7361 1
124.906 45.4969 -44.4961 1
122.104 56.2489 28.6131 0
122.838 -0.222854 8.0562 1
127.684 23.8469 -51.9389 1
123.344 -44.2916 19.75 1
124.334 -59.2872 12.9792 1
120.489 7.3121 13.8793 1
123.704 4.41452 21.533 1
126.766 -46.5749 28.926 0
128.768 -2.14079 29.5479 1
126.074 -56.4887 25.574 1
124.999 35.5802 -52.521 0
126.448 -54.3828 2.05008 1
128.541 -44.7454 17.5461 1
132.822 -42.0925 30.2953 0
136.296 -28.1033 13.1675 1
125.763 -33.9347 -34.3702 1
130.519 -26.4648 -29.1641 1
131.706 -11.3928 19.389 1
123.562 51.9565 -4.41904 1
123.536 45.4388 3.39059 0
128.298 -15.5545 49.4777 0
136.633 -27.1537 -17.9136 1
116.384 15.8574 -2.78517 1
119.995 16.4926 1.13296 1
123.496 18.6456 44.405 1
128.49 -44.0507 -9.40906 1
126.7 1.53512 10.846 0
129.696 -42.9169 7.82733 0
122.542 22.8885 12.7324 1
132.674 -48.4106 16.7539 1
125.607 22.5593 36.762 1
129.384 15.8933 47.9917 1
125.537 24.9471 28.0451 1
125.894 26.003 22.893 0
122.96 39.9501 46.3711 0
124.974 14.4325 -0.215234 1
124.191 23.0868 0.268702 0
135.998 -17.616 -8.21487 1
132.761 -2.02112 41.0546 1
121.909 39.3641 -10.9701 1
125.062 47.7619 -21.2638 1
131.227 -44.236 -17.1583 1
124.262 26.2749 -8.29354 1
127.869 44.3905 -6.78501 1
128.621 27.3944 49.1745 1
127.176 -40.0019 -53.933 1
134.344 -46.7409 -15.7003 1
127.214 40.3787 35.3554 1
129.299 37.2907 49.6721 1
128.159 -44.4448 -23.5206 0
127.028 56.4115 -23.6242 1
124.874 4.49715 -26.8179 1
128.553 29.4778 -0.317001 1
129.22 -4.95258 -27.5762 1
126.705 54.6429 -15.7475 0
128.061 25.6878 -12.9098 1
128.636 -7.95138 -36.6874 0
131.861 6.9419 55.8661 1
129.307 11.733 -55.0823 0
133.064 -57.2445 16.0714 1
129.314 -59.7166 -30.6686 1
129.976 39.4375 12.2798 1
132.145 3.19084 -39.904 1
130.899 -36.2643 -46.9986 1
135.476 -43.3131 50.055 1
131.942 9.43329 32.4215 1
135.515 3.38896 59.5386 1
131.264 11.6371 21.9878 1
136.388 13.2403 47.1636 1
129.244 18.0396 -38.6541 1
131.98 -3.13722 16.4934 1
130.294 -8.96711 54.5596 0
133.698 22.9864 34.76 1
134.92 -8.90577 -20.7749 1
131.441 39.7528 32.4539 1
138.681 -7.87885 -18.4455 1
130.522 23.9222 53.9786 0
139.406 10.6985 37.6833 1
139.901 -26.9974 -21.7293 1
128.448 -43.4711 -32.9446 0
131.266 -49.7322 3.74076 0
132.675 -53.911 -4.64284 1
135.543 4.24083 24.476 0
130.626 13.0939 2.30403 1
131.914 -3.59455 5.2969 0
133.047 -40.4525 -26.9195 0
133.488 -35.3418 -30.8903 0
136.942 -10.1547 17.8611 1
134.294 -32.4867 -45.198 1
134.896 19.3211 23.1225 1
130.042 20.9726 10.7188 0
126.73 54.5915 57.4136 1
135.799 -14.3474 -32.3412 1
137.877 -26.0072 -33.0291 1
130.01 32.5162 -47.1709 1
126.4 58.7276 59.5843 0
128.645 14.7531 -20.8324 1
122.994 48.7221 47.222 0
138.522 -11.8612 -4.27866 1
119.284 53.637 41.3264 0
140.271 -41.1925 -8.82028 1
132.62 22.332 19.1819 0
123.089 19.5655 -27.3168 0
134.94 3.25838 -25.4773 1
135.497 -56.0497 -16.3961 1
127.408 30.4222 -25.0619 1
129.935 44.5609 -37.9272 1
140.97 -46.4807 -8.97517 0
130.45 -49.3369 -47.4959 1
133.863 -40.5129 -36.6866 0
131.239 10.4325 -17.4095 0
130.038 27.7797 -29.6657 1
129.179 -59.6377 -51.8649 1
131.786 49.1811 -19.6133 0
139.233 -38.1261 -23.7189 0
136.662 -7.57366 1.25986 0
131.58 52.6545 24.5876 1
138.979 -41.8436 10.5197 1
134.262 32.8756 -45.681 1
134.559 16.0225 -33.4201 1
134.143 33.8239 15.6461 1
137.36 30.8777 27.5649 1
134.873 -49.3828 -31.9323 1
140.117 -33.0341 -42.1597 1
133.673 51.5414 -45.5812 1
135.895 -50.249 -50.3449 1
131.448 19.5114 -30.7309 0
137.488 -23.672 21.9355 1
134.636 58.4633 10.2604 1
138.292 -56.9937 2.32424 1
133.533 50.0379 -52.6267 0
134.677 11.2397 -39.0304 0
123.132 55.1541 48.9528 0
135.461 58.7237 -40.1469 1
141.153 -44.8188 -35.5516 1
134.873 10.9458 2.39383 1
136.622 30.8229 42.7704 1
130.174 59.4252 48.2983 1
132.412 43.3154 -5.71311 1
137.784 -23.8351 29.2659 1
134.442 24.0436 -18.9338 1
137.407 -49.5374 -59.5981 1
138.761 -12.6792 36.6331 1
138.37 -41.7817 22.4855 1
139.324 -43.8188 44.8501 1
135.994 57.4651 26.2441 1
134.426 1.3018 17.0911 0
137.67 38.333 13.3183 1
134.437 -58.1974 57.9576 0
145.184 -30.4185 -27.6451 1
133.973 11.3657 13.7049 0
132.684 58.9078 39.3455 1
135.01 44.7616 -25.312 1
134.353 48.1574 45.9254 1
139.887 -55.9656 52.6301 1
136.842 -30.8039 -55.8465 1
138.412 58.2416 33.2946 1
138.908 -54.8844 42.2494 0
138.824 52.6411 34.344 0
139.676 49.3473 12.1488 1
140.143 -14.9999 -35.4639 1
136.669 42.0614 -9.79912 1
139.107 52.6496 51.1504 1
139.889 -19.9872 -46.3379 1
139.069 54.134 -0.249589 1
134.28 -5.25087 -45.1041 0
136.175 25.8712 2.92909 1
147.884 -34.3545 -35.1078 1
137.569 -7.72108 48.8392 1
138.151 -13.4405 -48.4191 1
143.157 -29.3048 11.5418 1
133.907 -10.023 -53.5429 0
139.719 -7.54845 56.2185 1
132.508 37.7128 -34.2411 0
138.529 41.674 -38.3902 1
143.976 -0.316432 49.3563 1
141.908 -24.3516 31.4363 1
138.099 -37.1234 24.4834 0
137.748 -24.3127 59.8023 1
139.185 31.8266 -21.0733 1
140.469 -8.05863 -41.7712 0
144.195 -33.1815 -55.0154 1
139.37 -19.0179 51.8403 1
143.316 -19.3801 -55.2804 0
143.808 -42.2435 56.4678 1
141.426 -3.46307 -26.2004 0
150.376 -38.0055 -32.1665 1
143.956 -33.4058 -2.50112 1
142.722 -43.0105 -22.3354 0
141.726 3.34372 -58.3201 1
149.495 -41.7173 -45.3988 1
146.441 -46.2025 -39.2275 0
139.776 51.1054 40.6994 0
144.345 -21.2917 -9.68631 1
142.273 -55.2817 -41.4833 1
142.109 41.8547 -28.5294 1
143.592 56.2596 -38.7842 1
136.982 55.6849 -21.7604 0
141.543 41.5001 24.3198 1
142.576 -13.5342 58.0077 0
142.036 -57.5255 -26.9902 1
145.175 -48.5492 -18.1868 1
142.957 31.0256 14.8824 1
143.599 -55.7536 27.1207 1
140.183 30.2749 -3.73159 1
144.204 -43.6208 26.472 1
143.224 49.3388 22.0975 0
141.656 -26.8197 42.5821 1
143.459 -32.007 20.5888 0
148.587 -29.3631 -50.3493 0
137.272 -28.9622 47.9804 0
144.342 -44.4567 -1.32905 1
142.807 28.1385 -7.56667 1
147.716 -22.8719 -28.9131 0
146.791 -45.2001 11.3959 1
148.111 -44.335 28.9897 1
140.683 34.0333 42.1702 1
140.697 28.4194 -34.7489 1
143.35 23.3128 -31.0822 1
143.272 -14.3652 -17.6081 0
145.225 -2.50771 -53.4255 1
145.32 57.0286 5.55668 1
145.008 -55.4954 -8.929 1
140.852 47.43 -4.35626 0
149.738 -34.459 -0.65571 1
137.471 -0.0931228 -12.9308 0
135.33 47.7005 56.9501 0
138.004 13.8878 -0.917868 0
140.455 46.469 48.4478 0
136.508 37.3271 -54.2042 1
135.974 24.947 57.7557 1
141.928 -9.77251 12.5363 1
137.758 4.46544 -18.257 0
148.471 -57.0846 -9.89153 1
141.042 26.5859 -50.685 1
147.753 -58.9547 -21.5309 1
137.158 20.2414 -55.3594 0
145.235 27.6183 10.1891 1
144.638 -56.456 -54.9864 1
147.971 -39.3788 39.3705 1
138.49 19.3352 12.7639 0
144.059 -49.0222 40.3475 0
141.455 34.9091 -58.6923 1
144.369 -31.8297 47.6294 0
145.81 -57.351 45.6084 1
148.568 -53.743 31.3375 0
138.519 -0.273965 -39.4468 0
144.763 -5.29268 -33.5358 1
139.977 6.31425 3.81811 1
148.26 0.0878448 -51.7822 1
150.75 -51.466 10.92 1
144.504 18.6394 40.6804 1
146.827 40.9133 -26.5285 1
146.626 12.7797 50.651 1
143.728 42.6701 55.9338 1
150.793 -8.48562 -58.1965 1
142.765 13.1195 -52.4065 1
141.595 15.8526 55.7451 0
147.686 8.41364 48.1469 0
151.967 -31.0848 -19.8537 1
146.496 -0.157517 -43.9967 0
144.85 50.6744 -57.5127 1
139.063 17.9209 -42.6442 0
138.841 9.01925 -12.1481 1
146.555 36.4684 0.048797 1
152.388 -28.5911 -7.4137 1
147.776 44.6993 9.3908 1
142.416 8.69653 -8.39217 1
150.287 -27.3651 9.03519 1
146.978 20.994 -32.1152 1
139.333 46.6007 34.7079 0
145.791 50.0258 -49.5574 1
153.342 -42.0213 21.6173 1
143.048 -3.45048 2.56796 1
153.89 -41.5738 -20.3375 1
140.698 40.4268 37.4776 0
152.391 -35.2737 -51.118 1
157.624 -28.6954 -11.2757 1
150.888 -48.9448 41.337 1
156.316 -33.6735 -39.152 0
146.913 41.0999 -13.6071 1
148.377 -2.67627 -33.637 1
141.204 8.26656 -48.915 0
144.125 11.5352 -23.3497 1
146.335 -50.3111 -59.5227 0
148.034 9.93971 -27.4961 1
151.711 -60.0234 -23.2784 1
145.853 48.692 -13.0266 0
146.094 -37.2076 57.0864 0
150.007 48.3507 2.08816 1
152.061 0.301078 -34.9231 1
151.592 48.0934 -8.62749 1
143.787 0.899982 -18.6337 0
148.858 -10.9595 -3.41069 1
147.402 26.3029 -51.3016 1
147.137 45.5282 -55.6281 0
152.033 21.8179 -36.9759 1
146.447 -8.14593 15.218 1
148.486 18.7654 59.7623 1
151.544 -21.5113 14.3673 1
154.9 -45.6479 -33.2678 1
151.216 -12.3397 -22.2561 1
148.268 52.1867 -23.1551 0
147.497 -21.1447 54.8812 1
149.995 25.2205 52.9825 1
150.352 51.199 -48.2101 1
137.641 7.89216 -44.8588 0
149.761 51.4406 -36.6666 1
154.493 -58.4477 -37.4002 1
148.885 26.9821 -18.1292 1
146.557 18.7828 -14.569 0
150.08 -16.1558 -47.3998 1
148.354 26.8499 1.27252 0
148.439 -18.8261 1.73153 0
154.114 5.43741 -24.4051 1
149.896 -26.9615 26.184 1
153.016 37.5574 2.25715 0
155.486 1.63176 -20.4394 1
157.696 -53.5684 -40.8892 1
156.247 -47.306 -6.59377 1
155.298 50.414 -31.2691 1
146.85 -3.89583 -14.408 0
151.678 -6.87335 -4.39058 1
148.672 39.7479 52.7822 1
152.96 -47.972 -1.58908 0
158.685 -44.001 -18.116 1
152.775 -14 -12.6311 0
154.857 -25.909 -32.0204 1
153.546 14.0695 50.4283 1
150.069 22.6356 37.9326 1
153.86 -44.9311 7.66915 0
154.507 -17.6408 -42.8999 1
144.865 12.1998 9.75508 1
152.768 31.3548 -49.5627 1
147.251 -12.0481 29.6255 1
150.879 -51.5534 -51.5547 0
154.541 32.9633 55.2556 1
142.946 10.896 19.5808 1
157.806 27.3668 -48.8978 1
147.026 37.669 37.1812 1
147.894 29.7243 24.085 1
