  -26.845521    56.079468   0.15271277
  -47.895532   -58.262106   0.11105319
  -10.295574   -38.532191   0.27155319
  -25.322851   -57.318564   0.16003191
  -34.263021    8.2124255   0.11831915
  -14.492191   -41.498574  0.050414894
  -21.367904    -51.38216  0.048882979
  -50.018968   -54.648319   0.18031915
  -52.165064   -50.984755   0.20742553
  -53.889383   -47.005489  0.054351064
  -56.015128   -43.236255   0.13761702
  -18.742043   -37.006298  0.062340426
  -11.622936   -26.115447  0.069638298
   -17.43617   -28.094351  0.022117021
   17.775383    22.078904  0.029180851
  -43.197423   -52.317538  0.012846154
  -13.665011   -13.294915  0.090148936
  -18.924053   -12.116521  0.097734043
   24.830085   -18.290404  0.031765957
  -35.194617   -49.238032   0.14841489
  -40.858615   -46.149231  0.034653846
  -34.767926   -44.522096 0.0070957447
   -57.85883   -39.140787   0.16362766
  -33.681511   -40.248287  0.094351064
   21.924231        9.331  0.081538462
   23.417702    1.1592553   0.03587234
  -44.542926   -37.334819   0.16102128
  -5.0982308    41.255538  0.018423077
  -24.143149   -30.297521   0.18167021
   59.917085   -35.264223    0.1586383
   27.477585    0.8286383  0.024478723
  -40.259979   -32.748266  0.024010638
   28.912819   -6.9143511 0.0080531915
  -28.592904   -27.564117  0.045287234
  -39.243809   -27.064074  0.042361702
    29.77117   -20.963096  0.038095745
  -24.263138   -17.973511  0.064808511
    -44.4275   -24.429011   0.10518085
   33.226415   -8.3323511  0.076510638
   21.358968   -36.414383  0.023117021
   21.981191    23.539904  0.052244681
   34.841894   -21.370489  0.016446809
   38.743851   -18.300032 0.0080106383
   37.937277   -6.6253404  0.035042553
   22.183053   -42.498287 0.0038191489
   26.087755    23.037957  0.015776596
   41.427606   -4.6136383   0.14448936
   18.114096      35.5995  0.058744681
   32.934923    5.4245385  0.061423077
  -44.047053    23.632457  0.069351064
  -28.253926    -16.15466   0.04943617
   45.279649   -3.1192766   0.03837234
   29.753479    14.908723   0.13620213
   34.521702    14.327266  0.017840426
   -33.43583   -15.062266  0.062042553
   40.352702    9.6292979   0.10931915
   58.200479   -31.144468   0.25125532
   34.448385    22.691846  0.038692308
  -30.875351   -4.7383617  0.014595745
  -50.753154   -24.938308  0.015846154
   38.296808    22.003923  0.043423077
   42.975128    15.451947   0.14835106
   32.400692    27.486654  0.018846154
  -35.754553   -3.3774149  0.088617021
  -39.451128   -10.392734   0.14519149
  -41.049032    8.9183404   0.16223404
   23.176053    36.592383   0.12112766
     20.8315    43.379962  0.011461538
   26.332713    40.305287  0.045542553
   36.790106    31.071926   0.12787234
  -45.671511    10.481287 0.0072234043
  -47.138691    28.783638  0.036414894
  -44.391447   -11.628245   0.13529787
   49.491766 0.00067021277  0.055882979
   33.610404    38.741043   0.13860638
   52.440269   -4.8895769  0.043076923
    44.19067   -19.873362   0.19038298
   17.272649    51.227266  0.093361702
   48.772734    13.890521   0.02962766
   52.221957   -32.289851  0.028680851
   49.521277   -38.752723  0.025234043
    51.01967   -46.000255 -3.1914894e-05
   55.273064    4.5524574 0.0052340426
   51.422138   -23.587543   0.28238298
   55.505149   -12.010234  0.021702128
   55.066043    15.620564        0.163
  -51.499096    9.2132234  0.042670213
   47.591298   -48.445085 0.0016382979
  -48.104894   -7.2400638   0.02256383
  -59.445543   -1.6848191    0.1971383
   26.943043    50.338245  0.022829787
   34.161011     45.29516  0.059893617
     -53.581   -2.7284615  0.010076923
   44.680149   -51.375649 0.0034042553
   41.565606   -54.067245  0.060106383
   54.159755   -55.299298  0.036978723
   38.258064   -56.754915   0.11194681
   34.885309   -59.850319  0.054489362
   29.674723    56.353915  0.084085106
   28.341809   -43.594277  0.016776596
   57.191255    59.386585  0.022968085
  -56.297385     -22.0205       0.0125
   34.241691   -39.339723  0.033946809
   40.815234    50.906596   0.06362766
    52.41717    55.056064   0.11415957
   24.750457   -59.352617   0.06437234
   46.487606    46.241245   0.01087234
   57.066309    20.865638  0.023478723
   44.898979    33.816702   0.16444681
   53.739862     26.46066  0.012617021
   57.787553    49.330851   0.12603191
  -50.756436    33.451181   0.19904255
  -54.975468    40.049734  0.034287234
  -24.745117   -36.860702    6.9692021
   56.753574    36.610766  0.034797872
   45.291883   -23.046968    6.2453723
   17.911245   -48.102777    4.6738191
   25.684077   -50.909885        0.091
   32.812231   -34.142577  0.070115385
  -51.701691    37.120617    6.3145532
  -59.002532    39.527447     7.392266
  -8.5114894   -35.483351    8.6157979
  -48.461436    20.918702    5.8673085
  -28.800532   -49.938415    7.4051489
  -52.599479   -7.4882766     4.476734
   45.265947    24.989511    6.2091915
  -9.9816383      -22.876    7.9483936
  -42.848904    40.150521    8.4996064
  -47.174191   -17.627032    6.8257979
  -21.732713   -5.6601915    7.6543936
   57.425745   -15.894394    6.0640745
  -22.929346    39.850115    4.0705769
  -19.072266    34.831096    8.9959681
 0.074361702    8.5682021     6.989266
  -35.111415    58.472819    9.1571277
  -33.549883    2.7619362     8.043883
  -52.824734    14.411574    7.1798936
  -55.578585   -5.9841489         8.98
   15.274043   -54.828138    7.6359894
   54.956032    17.572191    8.9870745
  -42.063979   -2.9924787    11.271394
  -55.551936    7.6727021     9.512734
  -16.970021    2.5404362    10.623415
  -54.782096   -24.798394    8.9818723
  -9.5204615    15.683154    5.8145385
     56.5095   -26.030808    8.4908077
    52.36866   -18.726968    11.424053
  -37.438809    34.140734    10.218755
  -28.238011    38.881936    12.302766
  -9.3410851    45.028085    8.3973617
  -3.6302021    23.958149    8.9070426
  -38.925468    26.557649    12.573649
  -28.117787    17.075947    10.920819
  -22.324223    43.246479    13.242894
   24.835192    30.772192    5.7394615
   6.5843085    16.523734    9.8763404
  -53.548649    58.757947     8.237383
   43.709096    41.837883    7.8592447
   55.943021    37.465862    9.9676383
    -46.4425    42.817309    13.683117
   12.224266    26.833128    10.191128
   53.179447    26.500394    11.094787
   12.217085    33.378915    11.641191
   11.058423   -34.020231    5.7036538
   12.531915   -26.142309    9.7883936
   23.896713     28.28483    11.509745
   9.4731596    52.266043    8.0755319
   7.2527553    -54.55233    10.453543
   10.851745   -48.906777    12.735383
   43.999577   -48.969038    6.3698462
  -24.744383   -32.503053    10.990266
  -55.916245    26.479713    12.969628
   19.174223    43.720957     10.81434
  -1.6657021    37.727351    11.537277
  -9.2607447    31.016532    13.151947
  0.52843617    46.057489    13.344702
   9.6833617    54.396489    13.840181
   16.170032    54.571021    14.859043
   22.889277    41.315979    13.347585
   59.908798   -18.150521    14.358181
  -30.092383       34.827    16.714947
  -15.853372    18.008032    12.675138
  -51.843223   -6.0269149    14.961181
   19.596649    8.7808936    8.3966489
  -26.128181      26.2555    16.510426
   31.140809    48.218532    12.281596
  -50.916117   -15.974628    16.243394
   20.571846    21.718577    10.827577
   31.094426    35.199074    14.065064
  -3.3204255    14.028117    14.099021
   39.912989     24.59417    11.292702
   16.479798    10.101053    12.627021
    36.29716    41.933053    15.859479
      49.294    40.990394    12.881691
   53.634154       48.284    8.1474231
   -22.17017    8.9229787    15.440543
   30.457351    15.755862    11.537702
  -6.8448936    9.5456809    17.321191
   7.3772872    39.384096    17.310989
   14.130798    30.686021    19.061436
  -9.2554255    27.415532    17.238745
  -20.997947    21.875117    19.571543
   6.6255851    21.506809    17.525489
  -8.4112234    28.968394    21.341383
  -57.642234   -55.413213    10.703404
  -50.775777    31.279521    17.607021
  -46.127308    23.437731    14.926962
   42.563404    24.635851    15.998681
  -44.078191    56.436862    12.587064
  -57.886846   -41.815692    6.9254615
  -51.476819   -37.988436    9.8782234
   56.148351    31.875043    17.805809
  -40.834479   -28.824202    10.844798
  -28.492713   -25.670713    11.860351
  -42.748266    -15.44634    15.984106
   1.5051915    38.793819    21.897202
   20.860298      18.6605    18.226936
   28.263181    22.273915    18.727064
   3.0930106    31.612766    23.853862
   10.411468     23.48884    23.350181
    -37.0705    20.212138     18.20166
  -16.820011    12.804606    21.708309
     34.3115   -47.019489    8.2182447
   1.5463936    19.324851     23.95983
  -32.253032   -23.037245    15.271149
     -37.791    43.735654    14.657269
  -26.780723    38.811745    21.206851
  -19.960585    46.461415    15.791649
   43.320968    9.5049574    11.512585
  -11.555096    45.904606    18.027426
  -39.713809    50.436649    17.212128
   31.515617   -54.540181      10.2865
  -21.788213   -7.6411383    13.004564
    39.84067    2.5206809    11.722511
   53.172936   -45.330851    11.010457
  -50.873638   -43.782447    13.149447
   57.490269   -5.5732692    12.808462
   -58.10684   -27.781372    16.239702
   31.474426   -34.438426    8.3019574
   36.745798   -37.617809    11.338894
   49.738574   -34.220798    13.170309
  -59.729234    42.362053    17.233011
   16.904628   -37.478064    11.878128
    30.53584     1.940117    13.565979
   -50.44133     49.98067    18.145862
  -25.062415   -48.663011    11.526457
  -36.216287    12.471979    16.550532
  -20.726426   -44.302287     14.27266
  -46.661989    6.3962021    14.454628
  -35.720149    44.990138    22.463787
   48.378745   -57.346011    11.629383
   52.711681    51.984766    14.243234
    40.98134     56.03784    13.678191
  -31.267489    8.9933723    20.370532
   39.589846   -44.978577    13.363577
   48.729404    44.234468    19.576521
   30.417798   -54.926798    14.920245
  -39.528521   -51.983745    12.815319
    35.04516    58.499734    17.318138
   53.221979    -54.62834    16.403032
   39.203904    -42.34367      17.1165
   25.575862   -53.071213    17.711851
   37.324489    14.494521    19.118755
   33.902404    51.605319    20.445043
     -42.864   -41.771489    15.527106
  -24.967287    53.281128    16.452734
   48.481926    23.196702    19.465617
  -25.776883    59.068234    16.130564
   45.220654   -48.611577    17.998577
   22.099538    49.537423    18.007692
   26.642787    58.879787     21.88134
  -16.324298   -59.873064    12.960245
   13.956319   -48.254979    16.654574
  -55.965862    17.233011    16.525468
  -42.161447    23.442809    22.185723
  -13.413053   -46.066383     14.35533
  -13.539043   -59.681734    16.479968
   5.9086154    4.1974231       9.3835
  -7.8534787     -42.5565    15.305851
  -6.9701064   -57.613574    16.367223
   37.155926    29.946298    21.405766
   13.955096    6.5935426    16.270809
   42.500032    24.622777     24.25184
   12.613277   -7.8149043    8.8660213
   18.373298   -7.3814362    13.153021
   1.6150319    38.505128       26.907
   19.367957    -15.46567    12.148979
    28.90234    2.0847766    17.713553
     27.3995    11.661115        20.22
  -34.888213   -9.6303617    16.620904
    18.62384    12.180064    23.552617
  -29.490734     1.219117    20.813074
   35.159479   -8.2036277    13.044628
   26.930021    20.461372    25.609106
   52.040915   -52.703383    20.953798
   21.143755   -48.848606    20.893904
   50.821191    2.1924787    14.180957
   51.122128    11.199298    18.819883
  -55.579191    1.6432553    18.192521
  -36.557038   -36.162038    14.339962
   39.477809   -33.561447    16.971862
   53.507231   -9.6711923    14.813577
   50.829734   -1.7482447     19.49034
  -38.698096   -2.2361809       21.132
  -54.683617     56.59883    19.220245
   19.835106   -36.254989    16.156032
   54.731053   -35.127809    18.904043
  -52.108649   -33.423766    18.956766
   33.538213   -36.266989    20.664521
   -58.42334   -41.897468    21.747319
  -39.017553   -54.667755    18.201553
  -36.886064   -32.584734    19.310894
  -50.936106   -44.669989    21.920723
   48.324691    -14.59034    16.175755
   37.052032   -19.908436    11.740521
  -10.221362    47.864543    22.387915
   26.446383   -38.941628    23.063532
  -17.209777    38.641426    25.611202
    33.94884   -20.374926     15.65917
   31.690423   -27.294808    12.811846
   43.607851   -17.175213    19.344436
   50.270915   -30.732596    22.050681
  -32.314149   -19.878979    19.739266
    1.978617   -34.851777    13.486181
  -37.908638    -24.14034    22.460543
   56.709766   -6.9922766    22.187372
   56.260245    23.995053    23.633394
   17.503423   -23.421962    13.112192
  -56.112319    24.165468     23.98283
   19.572862   -17.456255    17.075883
   53.382904    11.494702    23.810404
   7.4707128   -51.677638      20.3625
   21.502457    2.1905851    22.098564
  -38.871894   -45.099404    21.908926
   51.285447   -20.008489    24.419383
   58.654787    36.809245    24.668234
  -3.0142447   -57.720947    19.479255
  -48.801117    21.853862    25.352957
  -1.9857308    46.280885    24.641077
   51.949404    46.030766    23.963936
  -37.523681    9.5651277    25.666255
  -56.429606    -7.786266    24.374394
  -48.573957    -20.80117    23.691585
  -47.814287   -41.691872     26.24283
  -6.4317553    54.014447    25.178745
   55.205543    4.5129255    25.596543
   6.6552447    59.936298    23.395936
  -50.999032    5.3149043    25.136564
  -41.961574   -7.5866596    26.158191
   11.787809     53.68334     24.03266
  -52.127851   -13.178638    28.364596
   8.7120851    44.405287    27.277128
   25.091372      59.1365    26.143596
   1.5948077   -51.136038    24.192731
  -10.037923   -57.111538    24.192731
   15.616521     56.36267    28.968202
  -55.238404   -56.737415    22.566713
  -45.919638   -55.727936    24.307255
  -6.6721064   -44.608777    20.183351
   21.735479   -29.199011    21.136468
   -44.87117    51.111234    24.859851
  -38.982457    35.973713    25.355606
   8.9277447   -23.574628    16.856394
   31.208681   -10.696755     21.20366
   39.080962    35.983077    21.895308
   19.762936    43.524128    25.246681
   24.419191   -24.496447    23.770298
   12.345543   -7.2032128    18.010628
   45.729277    30.724064    28.085617
    -13.5575    -44.00984    22.908202
  -25.174064    44.990234       27.976
   39.973468   -22.444436    24.794447
   27.252617   -20.661106    26.843191
   42.071077   -6.8796154    23.126192
   35.793989   -10.941404    27.102309
   41.669415   -19.639809    29.899819
  -2.1264681   -18.194032    11.033053
  -23.915191   -35.753266    20.015319
  -7.9058936   -27.299787    15.766649
  -5.1027128   -16.364404    13.275585
   35.499053    45.466532     25.60167
   31.663266   -1.5827766    25.781223
  -7.8888298   -3.8274787    14.588968
  -40.815872   -26.060585    27.356723
  -30.460574   -48.471351    22.888713
   31.432266    39.852085    26.765755
   26.512654    46.042423    28.552615
   19.680596    45.258872    31.533255
  -11.940415   -20.237968    17.126511
  -20.653021   -18.675202    19.483191
   8.3248723    5.6794468    22.174691
   52.830149   -22.099511    29.279394
   -21.02884   -9.0392979    18.638064
     -16.558   -52.369947    26.118564
   -27.31434   -46.022617    26.519362
   43.406223     4.419266    26.352532
  -57.152851   -21.021149    30.087032
  -27.576181    -7.867617    25.461181
   9.3386596   -8.5175532    20.685117
   3.3423191    10.134957    25.363606
  -18.644032   -20.190915    23.765713
  -4.2224149   -1.3220319     19.81667
  -4.9424787    -51.50266     28.70566
  -21.010883    -34.33017    25.226436
   5.2760957    58.903191    30.974989
    -16.6945    3.6380213    23.288681
  -7.2778936    55.676979    31.427638
  -34.190245    4.1335957    28.526936
  -27.701894   -1.9885851    30.005181
   3.5627234   -25.530202     21.03084
  -11.864798   -1.6223511    25.368234
  -51.069883    11.546351    27.807553
   23.367615    37.290885    26.767115
   3.5688085   -37.720415    21.265351
    57.33916    15.871032     30.57483
   22.951872    40.618862    34.058713
   -26.95467     20.97383    25.647862
   42.491846     -29.0605    25.950346
  -18.828436    20.981511    27.713011
  -30.736577   -59.499385    20.909692
  -35.144309    58.624553    26.170936
  -2.8642692   -35.319692    22.692115
  -25.934553   -22.157755    27.930553
  -29.637383   -32.279713    28.684926
     31.2795   -32.805702    29.263128
  -4.8243191   -42.763787     29.19784
   37.473309   -37.585734    29.176787
  -35.912489   -20.197691    31.157319
   25.677947   -46.226106    28.249787
   17.104553   -39.323564    26.083989
   39.869532   -46.407968    27.855106
   34.555846   -56.237962      25.9965
   17.508423    29.570423    25.441077
    1.250617   -6.3835851    22.916479
  -23.856574   -56.558426    29.737085
   20.968074    31.701085    31.334149
   11.182277   -37.193415    27.802894
    32.76083   -49.722851    31.840723
    6.485617   -47.436606    30.626128
   13.111947   -49.613787     33.38784
   23.590798   -10.472319    28.342745
   27.572468    20.823245    30.105574
  -50.900713    16.192862    32.083787
  -5.1705319    -19.16734    23.959021
  -4.1494681   -7.4826383    26.477585
   -8.056117    16.718457     28.18733
   14.052638      -21.893    27.372745
   33.306553    8.8195957    28.494394
  -3.3988936    27.515574    29.787989
   46.821936     23.64817    31.932415
  -9.2994255    37.393564    30.660426
   35.796628    12.681415       32.127
   40.470245    1.1509468    31.504638
0.0085319149   -29.955968    27.544415
   -56.92534   0.53637234    30.609128
  -44.762766   -2.1581596    32.288181
    -16.3065    17.473457    31.761085
   48.201745   -56.237021    24.817053
   12.834766   -8.5247021    28.891787
   11.036957   -21.976447    30.471277
  -31.017809   -57.562532    32.007617
   14.777617    22.818596    30.966234
   54.834191    16.218787    35.210309
   46.956819    5.5778617    34.801223
    4.700117   -23.781851    32.023053
  -43.574287    47.582574    28.996404
  -7.9045385   -27.447962    26.210962
  -14.519962    53.180077       29.579
  -17.538362   -59.824404    34.573309
  -11.952702   -37.699723    31.027319
  -9.8778404   -14.067181    29.005894
  -2.9916277   -13.064872    31.628298
  -22.554851   -24.194149    32.391628
  -14.600269       30.339    30.914962
  -17.645266    35.245309    33.461585
  -16.915447   -50.732819    35.377043
  -29.317468   -43.252628    32.232447
  -43.645415   -57.484043    30.376862
  -26.507745    42.832926     32.27317
  -36.430372   -59.175574    34.871989
   26.436628    22.686904    35.015915
  -39.790521   -39.164128    31.257138
   32.868851    26.375681    35.659011
  -44.093447    -32.83933       32.372
  -8.8682234   -24.877372     34.19883
  -14.072798   -1.5956277    31.265553
   2.3474149   -16.062777    35.506564
   4.1083617   -39.049511    34.731957
   51.685255   -40.456585    27.702883
   55.962872   -54.565351    28.816489
   -57.82384    9.4743723     37.13566
  -54.725234     54.81434    29.432138
   54.101585   -32.553372    30.493766
   23.363423   -28.971846    32.534731
   42.746202    54.486117     26.95833
   1.6544255    26.507766    34.427957
  -38.048553    27.557883    29.635426
   48.865223    48.797638    28.499489
   23.180617   -16.046798    33.479245
   48.006053    43.200096    31.165596
   30.402077    51.831231    31.794846
  -36.697298    20.760606    32.636213
   55.660596     2.305766    37.847777
    57.90984    36.435489    30.823085
  -58.046777    49.005128    31.489904
   22.850777     59.70617    33.994979
  -57.538447    23.549543    36.685298
  -37.386436    52.300117    35.322319
   40.732298       31.052    36.247149
  -26.576798    46.803128    36.466989
   44.788128    42.525021    36.069894
  -27.860404    6.2116489    33.582617
  -4.5418191    4.7139681    31.335691
   51.463979   -46.734383    33.211936
  -50.551223    34.266755    30.762447
   -54.69567   -59.923926    34.338255
   37.840346    56.295731    30.742538
   51.005638   -59.929777    34.156851
  -12.591989    23.324085    36.719426
   36.114298    58.912394    36.000532
   58.121585    50.571255    36.291319
   36.043649    43.675138    38.599617
  -2.7631596    8.5379787    34.038021
   8.6056596    1.5884043    31.293968
   32.812585   -49.499894    36.506032
   24.020415   -41.515032    36.001872
  -44.915553    42.244904    32.814096
  -47.944085    35.130043    35.285021
      50.534    31.253766    38.803745
  -20.909923   -5.4555385    31.726308
   4.4771923    7.7189615    33.911385
  -36.842532    48.483234    39.661277
   7.0849468    2.6941489    36.817915
  -24.602936    31.646574    36.466266
   48.018564    22.921287    40.953021
  -56.272149   -10.322128    34.057223
   9.6930106    20.489702    34.976819
   19.881723   -2.0297979    33.983543
   51.487923   -10.734923    29.232077
  -54.522628    27.022936     40.17767
   54.484053      -9.3765    35.055053
  -55.427096    40.694617    40.246596
   34.861979    13.686723    37.095904
   16.960309    5.1791277    35.755947
      24.755     53.33116    38.986628
   28.044426    39.341564    40.454755
  -4.9716538    17.529385    35.829385
  -31.873223    30.570543    37.763106
   37.441787     59.08383    41.163202
  -8.3497128    54.291277    35.840372
   26.083436    7.9675213    35.683766
    57.62984    33.342234    43.802936
    5.116234    53.799862    35.795532
  -28.977819    12.150128    36.411266
   50.698319    42.380649    42.865638
  -7.3800638    41.691117    36.565245
   54.478064    48.122053    43.327064
  -38.435787    16.624543    37.593543
  -45.565745    23.695181    40.820511
   11.410362    36.605702    37.151383
  -47.933383   0.65290426     37.33417
  -40.773128    3.7669468    39.120011
   4.5581809    45.952936    38.114362
  -38.745064    40.401106    41.575415
  -32.392149    24.044713    40.946777
   16.024585   -46.040979    38.263585
   43.129904   -49.346383    38.430383
   13.579511     58.62267    40.367064
  -12.839287    22.918883    40.970819
   27.776362    57.346043    43.311883
   43.297021    53.103032    44.376436
   11.344468     51.40066    42.711085
   38.146755   -4.0873085    35.912691
  -42.793606   -12.240287    35.302681
   10.113115    13.787846    36.465269
  -26.595462   -59.243885    38.118231
  -30.514181   -6.9632872    37.046723
   10.792617    22.668277    39.899021
  -24.754846   -36.719846    34.572692
  -5.7493298    46.558117    41.078468
  -16.235436    50.002979    41.286787
   39.431106    24.734298    42.896277
 -0.96657447    30.512309    41.080989
  -44.779032    7.2670106    43.384883
  -38.383149    -27.99334    36.366851
  -16.802787    7.9364255    37.931681
  -1.0871923    39.100923    41.657269
  -15.872819   -4.4724043    37.621128
   25.718255    17.516351    42.101479
  -16.981223   -15.810638    37.599862
  -19.300692   -37.488577    35.723192
   -13.48334   -32.934383    37.276074
  -2.6740851   -21.790074    39.632489
   37.227883    45.293926    46.771447
    2.537617    29.755457    45.316298
  -8.4551064    -7.626766    39.892511
   9.6725532    19.768894    44.099585
   21.985755    24.763638    44.140723
  -19.823723   -27.543255    39.698532
   23.454962    3.3228077    39.593231
   19.562574    38.615681    43.598319
   15.323404    33.563404       46.355
   15.574872    6.5407766    43.090351
  -7.7798191   -34.500138    40.733277
  -10.738885   -47.875077    36.618846
  -20.191234    8.7857447    42.281277
  -21.602638   -9.8069149    41.912606
   57.204128   -34.552117     33.47083
    46.86284   -42.792479    38.891851
   53.723436   -50.516298    40.932351
  -15.352394    -54.29084    42.288287
  -36.791691   -15.036351    39.116681
   48.220734   -36.756585    40.138989
   -26.00583   -42.809787    39.830489
  -29.443213   -18.867745    42.168766
  -16.918769    32.612115    41.665692
  -4.0776489     45.91066    46.260936
  -11.607191   -8.0262447    45.180309
  -34.086926   -35.983904    40.458394
 -0.23991489    1.1471277    41.727979
  -34.016085    -25.74433    43.863277
   49.585883   -59.400574    45.925032
   45.410468   -19.679862    35.753617
  -51.942894    -47.18117    33.127064
   38.315734   -15.183585    37.341702
  -25.193245  -0.57064894    44.554638
  -4.8534043    19.005862    45.697511
  -30.563766    9.9770106    45.199809
  -53.362926   -53.625926    38.307351
   15.121564    45.464043    47.354149
   30.924064   -20.490968    38.067851
   33.750255   -3.2366277    40.895447
   1.8790745    29.534521    50.209574
   -18.25034    15.382351    46.283894
  -12.886851    29.611989    48.440351
 0.022808511   -11.859766    43.443681
  -35.184053    5.6674894    47.527266
   14.748521    31.650649     51.08917
   8.7802692      -13.878    37.521538
  -10.390436    17.560798    49.568564
   1.0548191   -50.118032    39.348915
  -3.6310851   -24.761436    44.591968
   2.4578936    8.8145532    45.612085
  -48.244654   -39.164192    34.901077
  -1.7528085    9.8118511    49.744128
   -3.711117   -1.6428404      48.5235
   42.246362   -14.111532    41.717096
   25.251077    43.525385    47.735154
   21.985543   -9.8722234    40.629191
   30.922798    32.964894    47.574766
   -7.014383    18.136787    54.553138
   35.644231   -26.306808    35.332077
  -55.141904    4.1657128    43.903521
   34.231923   -34.973808    36.463846
   44.673691   -30.995766    41.861851
   4.9500638   -9.3574468    46.823638
   46.543011    3.3818404    42.385372
  -38.394979   -45.080457     40.02567
  -44.604745   -42.941606    41.600043
   45.019628   -28.513117    45.311702
    59.85583   -29.874011    37.864968
   57.933649   -6.3119255    41.949723
   47.075979      -14.324    43.950234
   58.430447    12.815309    44.817191
  -46.793787    11.584255    47.874649
    58.46766   -45.498447    42.897117
   13.418319    -9.623734    45.002213
  -8.4559231     -56.9245    41.652192
   53.888846    35.101577    46.780654
   31.745309   -21.940617    43.682074
   15.628723   -29.885862    37.988362
   29.382585   -11.772181    46.287479
   52.404734    49.374043    49.036957
   9.1025213   -22.205681    43.764138
  -8.8733511    34.694862    51.223798
  -54.380926   -16.384266    39.819245
   56.857255    2.9540426    47.980213
  -55.966681   -21.922468    41.438883
  -50.206021   -26.962096    41.814415
  -53.207702   -36.476223    42.693702
   16.929117   -13.930053    47.679862
   49.151532    28.354202    48.691074
   46.199096    20.734596    49.237223
  -9.3428404   -43.577649    43.854394
  -24.329154    25.511923    42.745538
   17.355654   0.34838462    46.335269
   23.711894   -3.3155638    48.785862
  -21.874936    27.145255    48.927479
   43.956521    40.750234    50.846713
    30.78867   -7.0890213    50.788362
  0.85678723   -48.384457    43.703351
  -32.277819    29.130926    46.446904
  -16.842798     42.87633    46.551074
  -6.5502234   -47.739787    47.776543
  -44.036468       -7.095      44.6425
  -14.113308     -26.2365    44.381423
  -6.7728936    51.445372    48.020872
   12.388064   -40.275883    41.160745
   -40.02917   -8.8209574    48.159085
  -2.1834468   -8.3190213    52.059266
  -18.899191   -56.605543    45.926787
    10.54483    12.245606    50.056106
   22.168862   -14.207138    52.276457
   5.1271915  -0.56937234    54.045926
   19.939564    12.162745    49.991638
  -11.360809    55.178798    50.542415
  -8.1170106   -54.977617    51.380106
  -19.556723   -19.010234    47.483404
  -29.309213   -13.418096    49.345043
   30.656617   -23.977468    49.497457
   32.885894   -33.478074    45.181755
  -31.202223   -23.079309    49.655553
  -8.1221596   -29.016106    49.191074
   5.3125745    56.276553    46.703702
  -1.4626538   -59.087885    50.871962
   7.6713298   -41.925309    46.193457
   20.039128   -28.297532    45.522138
   -20.42333    51.639766    49.143926
   24.554011   -31.008011    50.316734
  -16.765149   -39.452032    48.535362
