20.7685 47.0244 -40.7998 0
21.6815 -16.8877 -29.3038 0
31.246 -32.593 18.3465 1
14.0897 -5.28446 -52.8476 0
25.4034 -7.65388 -24.614 0
18.2948 5.72758 -59.6774 0
28.9342 44.1614 -21.2458 0
27.8324 -6.71204 -5.69029 0
17.8173 15.7511 -55.2612 0
19.2014 24.838 -57.1124 0
28.5854 -8.73091 26.9672 0
17.5929 -8.14129 -40.5198 0
19.7398 41.3266 -38.5584 0
25.1976 23.7886 50.5428 0
27.7317 57.9091 1.12742 0
27.8673 57.8199 -34.8734 0
18.7744 -2.00603 -51.9159 0
18.8662 -15.8112 -53.6608 0
23.0805 -21.9736 -41.1787 0
19.3492 36.0078 -50.3815 0
20.6723 26.7976 -45.4982 0
24.9066 48.1513 -42.1844 1
26.7551 -55.1257 -51.148 0
23.336 40.4726 -48.0561 0
27.5126 59.8088 -59.1483 0
23.3342 30.0866 -58.68 0
31.2212 -58.1354 -22.9643 0
18.6008 7.81975 -50.1776 0
27.9675 43.3497 -36.9702 0
17.6293 -25.6208 55.9294 1
19.1816 8.40217 -38.009 0
22.5887 5.3992 -53.4333 0
27.3507 11.7807 -5.40699 0
21.5588 -6.63044 -43.2696 0
30.3023 -17.5256 13.194 0
25.6569 20.0716 54.9011 0
27.234 45.5152 -49.7283 0
32.0976 -22.9302 9.24349 1
32.1425 -21.0101 26.0642 0
31.2896 -11.4316 5.27595 0
27.8375 -18.3199 34.9269 0
27.9593 49.5838 9.62178 0
24.9055 -31.572 -45.7622 0
21.5713 -23.431 -56.7272 0
33.6888 -12.5743 0.9826 0
26.2681 -30.7998 33.9643 0
23.1802 -29.8594 54.5426 0
23.2013 -14.8629 49.6831 0
25.3305 -7.75888 45.0679 0
33.0718 -22.1368 -1.51492 0
30.1516 57.5253 -40.6084 0
28.0105 15.4002 54.7189 0
24.5122 35.4699 -30.4484 0
29.876 19.7842 58.0224 0
23.2427 42.8763 44.8675 0
26.6334 7.66513 -52.2787 0
23.7465 -8.95578 -57.9211 0
25.6929 -22.0776 44.9128 0
24.8952 47.5548 57.1871 0
27.142 39.5307 41.9175 0
25.3955 -11.749 -43.574 0
27.4449 23.2751 -50.6886 0
30.5061 -22.0799 39.188 0
28.031 2.60496 18.9649 0
25.1043 42.6864 28.5029 0
27.1176 10.0948 28.9456 0
26.3913 0.723731 50.5246 0
28.8602 9.99621 34.6642 0
27.2699 -10.1314 -56.7266 0
30.1278 1.20371 -6.47976 0
25.6596 30.6105 -40.5059 0
27.1217 24.4948 -8.56314 0
27.9525 -45.6671 -41.6463 0
24.6966 54.1381 30.2401 0
25.6141 -32.9941 -35.2104 0
26.195 48.2029 23.7185 0
29.5994 50.0603 25.8202 0
27.826 -36.4229 36.8374 0
28.5535 -32.7801 -7.60831 0
26.9421 -29.6774 49.4988 0
31.0314 48.2771 -51.8613 0
27.7062 30.5113 -35.9785 0
25.3118 -4.78461 -40.6569 0
25.8074 8.41011 -19.9419 0
26.8422 -36.9154 -55.7295 0
22.409 17.8272 -33.4517 0
27.462 42.8552 53.4892 0
24.4976 8.66337 -34.8736 0
28.4441 -22.2741 -8.53175 0
32.2558 41.8969 -38.2738 0
27.9643 27.5726 -31.828 0
31.5257 -40.4789 5.54796 0
31.2875 -45.3344 -43.2436 0
34.0819 33.0918 -38.527 0
27.9625 22.1637 -18.3141 0
28.2676 -30.2415 59.5373 0
28.9182 18.1524 -22.8794 0
30.6908 8.29436 -16.1806 0
24.7565 -25.6005 -24.6407 0
25.5411 -15.6423 -16.251 0
31.2894 -38.7988 -52.9915 0
31.0045 53.1531 9.73225 0
29.3518 -21.8505 55.348 0
33.2668 -24.0519 48.8837 0
29.237 -17.0419 -54.9923 0
30.4112 35.5153 42.519 0
31.6714 54.9459 -14.9739 0
27.344 -8.02196 -29.3011 0
28.1889 6.50915 -32.4281 0
30.6248 -9.1856 -53.3588 0
33.467 45.443 -23.6904 0
31.3466 56.1472 -10.1585 1
28.362 -29.939 -29.3525 0
36.4247 -20.4565 28.6514 0
32.5577 -34.8614 -38.4995 0
29.5735 20.903 18.7475 0
33.1222 -21.3678 -52.596 0
29.6492 39.1872 56.6863 0
32.4404 -7.5531 22.8685 0
34.0049 8.43583 -17.7849 0
29.1558 10.9058 -36.0708 0
31.4996 -5.01581 -22.6984 0
29.7715 1.15737 41.6915 0
36.1923 42.0679 -34.5889 0
35.5727 -12.2249 35.2812 0
34.6553 -35.0055 19.2648 0
31.3261 -33.9553 49.2309 0
32.792 39.8274 -59.8655 0
31.4816 4.17745 -35.6031 0
29.3242 17.96 -38.6781 0
33.2608 -30.4564 -46.309 0
32.0185 3.77462 16.431 0
34.3437 -40.5488 21.8785 0
37.8486 34.3883 -34.5227 0
34.1024 -44.0159 -52.0062 0
33.2073 -57.6562 -9.54408 0
27.8459 -44.2305 42.0007 0
33.7036 19.7853 -32.4584 0
35.5467 4.95664 -29.1759 0
33.5302 25.9915 -25.8095 0
32.9864 -44.5772 -0.250211 0
37.9475 11.0441 -20.9532 0
37.2668 40.4986 -24.2503 0
30.1275 -1.57925 55.5855 0
28.4341 37.0925 -3.56476 0
32.6175 41.1515 -1.68965 0
37.2958 -17.5174 13.1746 0
37.9293 -30.2137 23.657 0
33.9428 -49.9558 14.76 0
31.0957 11.6197 41.2789 0
32.1031 14.5089 51.1873 0
38.3472 19.99 -26.6447 0
30.4225 1.7178 -42.6531 0
23.7997 -46.9944 56.1544 1
31.2302 21.5595 33.157 0
23.0298 57.2653 43.1276 1
33.6948 -57.5617 0.0571451 0
35.3493 -34.5065 36.7277 0
30.1665 -39.9049 36.9964 1
33.1644 -47.8075 32.142 0
30.7302 49.6031 43.6971 0
34.812 31.8056 -12.6833 0
39.879 27.8278 -19.6739 0
33.0286 -1.34581 4.23313 0
35.4832 -21.3262 -48.35 0
31.4333 -22.3737 -12.124 0
34.5232 -1.35559 -43.4154 0
34.4456 2.10206 32.2205 0
34.4785 -2.20061 45.8881 0
35.3407 -31.7125 -41.1008 1
27.3213 -56.2682 48.1451 0
36.2572 -14.3437 44.8881 0
36.4654 29.9511 -9.10466 0
29.7699 -51.851 35.3337 1
29.9468 -47.8775 51.5926 0
31.0058 -58.285 57.6918 0
33.0995 -49.3156 44.465 0
38.2776 -15.8342 48.3574 0
34.9006 12.2984 -10.5542 0
34.5176 30.8486 46.2722 0
39.4872 -21.668 48.6303 0
34.5288 -52.7301 -58.9583 0
39.2267 -8.63626 46.2009 0
38.727 -29.8102 -51.0379 0
37.109 -5.34917 14.2794 0
40.4424 -20.3467 23.6942 0
33.3022 -27.7307 -32.7568 0
36.3004 -5.63602 -49.3003 0
37.448 -40.5156 -58.588 0
35.662 -54.7188 -8.15921 0
33.5569 20.6067 -4.65894 0
39.0696 -26.8753 55.5823 0
39.7919 -31.8341 38.902 0
30.5363 26.3662 6.44454 0
39.5113 -32.113 56.2231 0
33.7859 21.7142 3.58169 0
35.9549 9.68347 43.6831 0
33.1096 32.598 9.29603 0
42.532 -25.0207 28.5955 0
35.9302 54.0003 -32.7065 0
34.0561 56.849 -39.9772 0
32.727 34.5821 22.8472 0
34.3627 8.79722 0.670724 0
35.68 -17.0159 -41.7722 0
39.6702 37.882 -13.7543 0
32.4452 -17.26 -24.7848 0
35.0291 58.1608 -51.7689 0
37.5723 -56.5111 -54.3458 0
37.7375 -28.1669 -35.4174 0
36.3214 -19.5281 -31.715 0
37.7846 -3.209 4.15014 0
42.2847 26.9864 -27.5626 0
39.4021 -38.2697 45.8099 0
37.5447 -9.72177 -40.137 0
38.071 -3.45891 -30.7189 0
33.4118 5.06383 -55.2805 0
38.7248 56.3876 -35.418 0
42.1668 -35.6461 35.0102 0
36.9079 -54.4222 -23.0662 0
37.6818 -47.7344 33.7153 0
37.7251 16.126 2.33257 0
41.9517 -36.5573 55.3684 0
40.0706 -7.32216 -27.4369 0
33.5331 -26.3006 -16.7081 0
44.0324 -35.4107 48.8783 0
35.8385 43.842 3.30504 0
38.0545 -46.465 51.3844 1
40.2509 17.9299 -8.30327 0
38.1702 45.7019 -0.752977 0
37.6737 40.123 7.6864 0
41.9507 -38.8325 25.4708 0
41.4982 -47.8592 51.2667 0
41.5931 5.2849 -17.8511 0
34.1798 -45.2863 -18.5667 0
41.408 44.6807 -37.6972 0
45.5446 -36.5368 59.3586 0
37.3887 -49.3697 18.3431 0
39.6538 -54.6201 49.9391 0
33.1844 57.4368 17.544 0
36.1017 -44.3453 -7.25133 0
36.2746 55.6915 54.0337 0
36.3665 40.8148 14.0913 0
38.1008 49.4908 -47.8937 0
35.0133 38.2213 39.4403 0
41.0653 59.9149 -55.4567 0
37.9223 -55.1144 9.66831 0
34.14 58.2071 28.797 0
39.6957 -57.6757 -37.7641 0
39.6658 -42.8499 3.73897 0
34.9272 -32.6562 -15.5294 0
47.0762 -34.252 40.963 0
46.0146 -36.6547 32.3972 0
40.6144 -54.4466 14.8104 0
41.276 -53.724 4.61413 0
35.125 52.048 39.243 0
36.253 56.5272 43.9108 0
39.3321 -52.2569 35.2604 0
42.7678 58.6497 47.1086 0
37.0123 -39.3257 -15.0692 0
38.1233 -35.3288 -18.6856 0
35.4506 42.852 26.6794 0
35.991 29.835 22.517 0
39.1732 -10.8864 -57.9449 0
39.5546 -11.8475 -22.1506 0
38.961 -29.4107 6.34509 0
33.8182 -32.955 -1.47736 1
42.1893 -33.7801 5.56028 0
40.5302 28.9401 0.508745 0
41.647 -39.3141 -4.91065 0
41.5075 -55.103 -11.7611 0
37.3953 -7.97935 21.3267 1
38.4802 1.35708 28.0434 0
43.0384 -15.1585 -33.1647 0
44.5867 -46.1904 23.2633 0
38.9263 49.0996 56.4062 0
42.4604 -58.1375 -51.1459 0
41.9149 -26.372 -32.4742 0
36.0951 6.41925 18.1762 0
35.5951 19.3575 15.807 0
39.8563 4.47664 39.9557 0
37.2199 41.6017 -57.1204 0
40.3626 -8.17922 -17.1538 0
40.1226 -29.2783 -1.26817 1
45.197 -18.3753 26.7639 0
41.7339 -4.09368 48.0603 0
38.6194 49.7053 -14.9325 0
39.2343 46.0397 17.4555 0
43.6543 -49.4582 -51.3129 0
41.583 43.2919 56.2726 0
43.2572 -22.951 -56.49 0
37.262 19.6851 39.0103 0
35.9157 33.0929 -54.7311 0
35.0932 9.95155 -47.9379 0
39.3196 46.9117 26.6371 0
39.2672 42.2986 36.3988 0
44.5641 -49.4724 -1.00096 0
37.6417 26.2836 47.9393 0
44.1176 -21.2172 -44.31 0
42.6158 49.9013 19.5315 0
34.3647 24.6669 -58.7499 0
45.4081 -55.7487 12.8284 0
37.9689 30.1921 -51.8851 0
40.8656 -6.05089 -56.2515 0
47.1972 -23.9958 21.1735 0
39.1492 24.4115 27.4683 0
40.4853 1.68665 53.2613 0
42.7363 46.4381 -50.6836 0
39.0594 -3.32168 -1.83962 0
44.8748 47.7361 -56.7755 0
40.8062 -15.3506 2.66455 0
43.5615 5.06754 36.4805 0
45.4663 -0.452095 43.7816 0
42.9762 -1.66872 25.5799 0
38.6896 -16.2023 -10.227 0
42.394 -13.1456 -12.8197 0
43.4201 -2.86893 -56.0426 0
41.5527 29.4014 55.2183 0
45.4023 -14.5423 17.4222 0
43.8321 40.4767 -33.7959 0
44.0248 -52.4776 37.7493 0
43.2414 56.8531 -11.1205 0
38.3785 -41.2228 -36.1388 0
47.3285 -52.1916 41.8502 0
40.8464 -55.96 -25.6834 0
40.0003 5.84373 4.45967 0
45.9161 58.871 38.9767 0
40.8244 -15.6978 -58.8715 1
40.8405 -46.6758 -23.3006 0
42.5756 52.6096 -1.16292 0
44.6591 -59.3271 -19.7335 0
43.7929 0.480091 -11.5251 0
42.0671 28.7476 -46.2457 0
44.7853 33.2009 53.4713 0
41.5391 -46.4866 -33.8659 0
43.8733 -41.5086 -26.7332 0
42.0527 24.1658 11.156 0
46.2879 36.2739 -32.1541 0
40.8897 -24.0204 -21.6367 1
46.1913 -44.5136 -21.3089 0
46.002 -21.5994 -30.0179 0
45.2728 -7.64298 28.7196 0
43.9084 -33.1159 -18.9593 0
45.2477 43.2157 -23.5042 0
48.4376 -47.4545 -12.6153 0
44.6735 -52.4683 -40.2602 0
37.3632 15.5954 -49.4731 0
46.3911 56.9865 -29.901 0
45.3865 -27.2719 -12.4898 0
40.0177 21.3473 -51.6749 0
48.9255 -53.8584 -35.001 0
44.7407 -47.9314 -44.3202 0
46.3783 -16.3916 11.7762 0
43.3449 31.2738 16.0295 0
41.5703 24.7196 -7.86088 1
47.3436 -39.0075 -21.9456 1
42.4138 -43.9768 -46.6628 1
49.4929 -43.3368 -35.1858 0
41.9478 27.6285 42.2094 0
41.933 20.2245 56.9278 0
46.919 -34.1759 12.7304 0
49.8333 -41.717 45.6997 0
45.5129 26.1752 -8.00432 0
46.864 30.1748 -26.9247 0
47.1257 53.5372 -12.1326 0
45.6771 39.4118 53.1303 0
41.52 5.85101 -56.839 0
47.0182 -10.4759 35.4597 0
48.5218 47.0686 -25.3993 0
42.6392 41.0494 39.5371 0
44.8762 8.35164 -25.4261 0
47.499 -15.5851 -22.3392 0
47.4965 -9.91662 -32.0234 0
43.9842 35.8488 34.5472 0
47.5194 39.5063 -47.388 0
48.2883 -10.1509 -38.1385 0
49.1623 -14.905 -41.3499 0
47.3085 -18.4207 6.00115 0
48.6017 56.9572 -49.1584 0
42.1758 8.71409 27.9925 0
47.291 59.8537 6.75882 0
46.8249 -16.6594 -10.1385 0
49.2554 -28.9091 -32.7065 0
43.7437 13.4488 29.4505 0
49.6002 49.103 -16.3385 0
41.6754 19.73 24.871 0
42.7651 14.8404 23.4022 0
51.282 45.6229 -44.7093 0
50.4768 -15.0772 9.15088 0
49.777 -30.9086 -18.8327 0
47.3623 59.0919 52.7561 0
44.3744 15.2523 -31.5739 0
42.904 18.1909 -37.1436 0
41.5442 14.6382 -50.1072 0
45.414 12.7114 -35.8751 0
44.629 7.19239 -53.0311 0
48.0724 55.3273 55.087 1
49.1311 -51.9498 -24.5104 1
47.1599 -13.7164 41.8569 0
50.3813 -11.3393 34.6723 0
47.7565 -6.40058 -41.6656 1
51.3326 -58.2592 -22.0438 0
45.545 17.2284 -53.1481 0
42.9074 6.50902 15.4064 0
47.3028 -37.8731 -55.8538 0
50.3971 -55.5394 56.7131 0
52.2298 -39.8893 54.6591 0
49.6184 51.2264 57.8218 0
48.6013 -59.6123 -3.39092 0
50.2768 42.7115 54.158 0
46.5994 -2.05775 -6.38988 0
46.5972 24.6561 18.4943 0
51.78 -54.8467 -3.8984 0
49.5855 -19.4103 0.38919 0
48.3271 -31.3549 -2.28348 0
53.8429 -22.4838 13.4804 0
48.6701 -5.92537 -19.5816 0
51.4191 -17.3611 -4.54326 0
49.0049 19.2937 -47.1914 0
47.9747 7.27834 -50.1217 0
45.0393 52.9895 18.1711 0
47.6226 7.50047 16.7024 0
48.4396 -36.4622 -43.0063 0
54.0309 56.3445 -16.5828 0
52.551 -51.8779 -39.222 0
49.6288 -27.7155 -47.4768 0
54.3813 58.0124 -6.09911 0
47.4733 59.0397 19.1439 0
46.9157 1.95885 5.18685 0
47.3785 28.7076 36.9626 0
55.2 -59.1878 -26.6833 0
49.4442 -38.4964 20.2663 0
52.1715 -33.8483 25.9832 0
52.8498 -31.3939 10.6183 0
45.3391 58.2575 35.1083 1
51.7286 -11.3786 24.4931 0
46.8316 54.9926 30.6904 0
50.4131 19.096 18.4202 0
51.8408 -47.7478 7.95047 0
51.4109 -38.132 1.93094 0
54.6494 -29.9072 5.0603 0
53.2189 58.2143 -51.856 0
52.8275 -35.7814 -39.7691 0
54.95 -44.1163 -32.8633 0
55.1135 -36.7325 22.0332 0
45.3821 15.2677 6.1549 0
53.8753 -42.4812 39.0131 0
55.924 -34.2427 1.53809 0
55.4492 -43.5963 13.3378 0
50.6887 4.89901 14.9192 0
54.2052 -4.94713 19.2123 0
50.2126 -5.53609 -47.6054 0
48.6072 24.1148 55.8398 0
48.6702 40.0669 35.1652 0
55.0217 -51.5449 -5.1254 0
50.3417 8.07414 -45.1763 0
52.904 -21.1827 -17.3486 0
48.4629 6.56661 2.21851 0
47.8502 20.8352 31.5469 0
50.0106 30.6155 23.5012 0
55.8075 -17.254 -5.07762 0
53.4222 -35.1748 33.5023 1
53.7791 -10.3293 -0.468045 0
48.5865 37.7335 22.6526 0
48.4915 19.2465 38.6024 0
52.7452 -5.84793 -14.2785 0
49.3194 -19.1938 -54.2017 0
50.1021 -58.506 22.8113 0
53.8188 -25.2161 -44.1815 0
54.695 -5.38643 0.266522 0
49.1342 6.58044 -32.8206 0
54.2311 -10.1956 -37.8696 0
51.2891 -48.6333 27.4597 0
51.2556 41.3203 40.821 0
48.9484 9.97726 -14.0038 0
53.3251 -31.4709 -13.602 0
47.8403 48.5517 4.00807 0
58.2697 -49.1062 0.280437 0
52.8153 -23.7243 -54.9519 0
53.7976 -36.0463 -55.3273 0
53.9105 32.733 27.785 0
46.5763 38.8141 11.9994 0
56.8059 -37.5352 -38.0872 0
48.3689 16.0294 -0.991815 0
52.5895 7.27802 -0.719025 0
57.6185 -14.5945 15.0979 0
53.72 16.0608 11.5869 0
54.8843 -41.51 -57.1986 0
55.1927 -36.3659 -14.3228 0
54.2352 31.881 40.2533 0
54.6092 -2.78572 -28.1096 0
59.4712 -38.3892 1.69741 0
53.7333 20.3631 28.8244 0
55.3223 -55.171 16.4352 0
51.832 8.31312 -21.0402 0
51.9906 21.1156 1.32499 0
49.4816 8.58632 -8.56267 1
51.8582 48.1238 27.842 0
56.6015 -57.6288 -37.8078 0
50.6064 32.0327 7.7375 0
56.017 -48.0977 -56.8772 0
56.1553 -19.8479 -26.4043 0
