 -0.43252294    -14.68911    16.530963
   26.900633    8.0276055    17.190596
   18.634826    11.144257    19.026587
   37.569789    16.319321    23.124972
  -45.203651   -50.761963    30.397651
  -13.708606   -10.480523    19.041596
  -48.040706    6.9391376    24.848982
  -41.607661   -16.737615    23.007358
   4.2059083   -13.498486    20.891037
   33.836404   -36.573367    26.629128
     -29.404   -11.266165    24.823064
   20.536128   -54.390165    29.075761
  -2.6318807   -26.505046    18.170679
   12.179945   -2.0778349    18.816312
  -53.017734    50.426239    28.840284
   38.911367   -32.554661    27.804853
  -22.445633    42.132596    30.002477
  -59.694303    54.816881    28.460872
  -49.747009    40.116642    31.833037
   16.512303   -33.137541    24.645018
   8.2277156   -31.402239    22.894514
   -56.28345     -54.2996     24.20825
   7.8287248   -43.476716    26.441037
    52.68005      55.4815     25.13645
   -46.92105    -43.18255      27.3846
   37.816706   -26.401284    27.126954
    28.70878   -41.795688    31.797716
    52.81445   -19.207991    25.404248
  -10.695661   -26.761523     17.76056
   -16.64156   -13.255532    23.553734
    28.48956   -25.558826    28.152505
   30.595321   -9.8543394    22.377101
   11.265229    1.8572018     22.18478
   4.6424679   -9.0454404    24.672183
  -34.124936   -34.430156     24.62055
   47.432092   -39.169578     30.09855
  -9.7581009    5.9918991    22.963505
  -55.675128   -47.189147    28.877927
   28.978789   -13.012651    26.262761
   5.2332844    14.180037    24.035917
  -25.840046   -26.494578    24.704321
    21.16125     -9.32585     16.60785
  -17.916092   -14.771651    28.086936
  -11.673431   -27.673037    23.372037
  -13.582642    1.8382202    25.807826
  -51.224018        25.62    32.577211
  -10.408385    14.146165    28.225404
   57.399339   -36.010064    27.612413
   31.615606    16.813165    26.101119
  -58.749853    58.855193     32.89078
   43.898413    52.411862    28.251092
  -9.7187156   -45.064138    21.672229
  -52.779899   -29.232495    25.005596
  -33.799982   -32.389991    29.176945
   51.860183    17.162266    31.366661
  -57.198835   -36.999275    31.742174
  -46.820972   -55.744679    34.433275
   -26.03245     -14.5349      28.6652
   18.991853    10.230761    24.973587
   4.9149174    11.180743    27.531523
   55.837064   -27.581422    32.384413
  -54.105064   -34.951826    34.777055
  -58.610229    17.361128    34.010257
  -29.000523    11.134119    25.130927
  -56.715532    7.5953853    30.643495
   52.980064   -11.714009    26.607532
  -56.034761   -12.474477     26.63789
  -34.305789   -31.431615    32.879697
     51.6978    -53.42215      25.0082
  -47.046174    -25.30589    32.587239
  -25.761798   -56.675541    30.292954
   3.0781927    2.1686697    28.659037
  -5.0070092   -42.547862     24.83711
   -40.19567   -13.119092    28.765486
  -6.9080183   -36.602642    27.294936
   35.257633   -19.434183    32.497908
      44.476    2.3514312    25.861734
   2.4754587   -6.1515321    29.573028
  -42.324688    17.599688    32.355706
   24.227578     2.593844    25.767073
   24.219761   -12.839734    30.100486
  -18.302367   -37.740927    25.684881
    48.20311  -0.31107339    30.435431
   57.480927   -17.967725    33.793358
   24.488716  -0.60600917    30.003972
  0.43834862   -25.508706    27.638275
   54.651505   -47.731927    33.880202
  -34.051606   -12.258844    33.036477
  -17.810505   -35.256009       32.011
   -44.02945      0.83925      24.2942
  -50.214541   -14.288927    32.780954
   37.841917   -3.7371743    32.081991
  -14.372743   -51.364468    27.523688
   -12.01445    3.0925872    31.102505
  -18.208725   -29.363303    33.812183
  -30.288596    5.5365229    28.350752
   2.3712385    52.311376    23.707633
   -22.92956    5.3771835    31.437064
     37.5735        5.911      27.7534
  -35.057055   -31.082431    36.817789
  -47.191761   -27.764385     39.50878
  -35.838725   -2.1322661    32.325486
    27.55067    14.714239    30.517138
  -42.021138    7.9699725    33.572404
  -16.431294   -4.9500826    33.075211
   44.159376   -18.406716    34.766183
   16.725394    49.984055     26.28733
  -48.951514   -21.018248    40.475963
   10.901495    11.626174    32.211055
     41.7412     -11.5025       34.782
   9.5379908    39.613037    25.885183
  -6.1758257    16.383798    33.301514
    -51.7429    -40.88065        37.38
  -35.818294   -18.184101    38.337972
  -54.114468    5.0934587    34.811679
   33.383211   -1.9524404     36.16056
  -45.043055   -34.048202    41.417982
   12.499826    25.931954    26.971541
  -11.102147   -54.776523    29.690064
  -4.3570917   -59.771229    26.956771
   -56.24022    0.2013211    35.112174
   51.100523   -10.567193    37.457266
  -59.243349   -1.4771927    38.157073
  -22.437459    17.243642    33.228514
   48.589899    10.966569    35.923468
  -25.374156   -46.969239    35.095798
  -22.317037      -21.713    36.915936
  -40.390156   -38.820927    42.384651
   30.164239   -23.336028    36.905972
  -58.698367   -17.760165    41.261257
  -56.313945    59.280679    38.079587
   3.1404954    49.784541    28.959046
   47.997028  -0.80940367    39.581101
  -14.337193    46.141349    30.587523
    11.90111   -28.953211    30.439615
  -10.657734    33.189945    30.149725
  -39.438055    16.254303    37.758073
  -17.829128    27.788817    32.763358
   50.711899   -2.4939083    43.843578
    17.77467   -18.208303    30.236716
   6.0036789   -16.921367    32.032972
   1.7614037   -35.464349    31.832193
  -2.4668073   -18.421807    32.889569
   21.020917    30.532211    27.759835
   44.445514    10.550321    39.643165
   9.4730183   -18.531963    37.278018
   26.707982    12.963119    34.552743
   5.4130092   -57.302174    30.233138
   8.7242477    29.162725    31.467734
   -9.600055    32.724789    34.861376
   1.4128807    54.772523    33.888587
  -41.205183    50.474138    33.651367
   33.687936    34.741587    29.226679
   38.345101    47.164083    31.211147
  -17.561477   -9.8721651    37.232716
   41.400826   -57.541725    33.612211
   30.900899    8.6702477     37.97855
   50.516101    40.380101    31.928872
   18.939651    2.7812202    37.242055
   55.346193   -7.1090459    45.856972
   41.311615   -8.2421468    44.265596
  -48.821119   -10.320266    40.238183
   10.756165    12.147688    37.172468
   19.730514   -2.1580734    40.177789
   56.726743    37.018697    34.457624
   1.6822936   -2.5936147    36.007037
   10.189147   -9.5061193    38.948615
  -1.0637706    15.464991    38.183761
   48.668174   -57.193789    36.996936
  -45.141596    45.112862    37.590587
     -7.2719      46.3884     28.93055
   8.8775138    30.415431    34.949385
   21.789138   -52.531128    33.442477
   8.3635229    35.408128    37.136404
   48.955862    46.871138     36.87422
  -2.8484128    44.660211    34.721367
   56.393688    57.879028    40.886174
      25.585   -42.578642    36.012147
   22.166706    31.171422    33.358642
    30.74995     47.11095      29.5896
   29.437284     31.21656    34.632174
   27.225945    46.228165    33.522881
  -35.015248   -17.299312    43.101174
   59.712661    32.654385    38.558367
   37.381661    26.150083    35.674927
   11.209486   -7.1658991    42.379972
   6.5642752   -36.859037    35.401927
  -6.3341651   -21.888972    36.532394
  -8.3168349   -17.705174     39.95411
  -45.465248   -9.7147431    44.923046
  -9.4683761   -46.029688    36.045697
 -0.44424771   -4.7978073    41.960193
  -11.449743    59.359321    36.899092
  -31.099294   -6.5837982    40.812486
   28.313697    33.953532    39.644312
   39.458798    26.871202    39.566927
   19.991624    47.790578    34.844147
   10.118541   -49.263156    35.190459
  -28.568505   -43.216606    39.612651
  -35.551431   -43.696431    44.169688
  -17.056156    55.211431    38.947468
   53.138459   -27.448422    39.861505
   6.6140826    35.078945    41.890037
   39.996165    13.891284    43.004055
 -0.84631193   -40.525092    38.794771
   18.643138   -25.129138    38.672982
   52.913606   -47.995055     39.93033
     38.0794      42.0769      37.3362
   44.369817    25.062073    42.473706
   34.490807    36.828853    43.491963
   19.473633   -40.237642    39.649028
  -17.686385   -9.8336514    42.222927
  -9.0744679   -47.335651    41.192064
  -51.259587    1.0342385     44.42667
  -43.469578    -53.72811    40.589624
    1.019156    56.479312    38.645431
      54.323    14.225422    43.639312
  -37.105349   -57.232991    40.268046
  -59.280495     20.81089    42.329349
   11.289633   -50.285257       40.368
  -7.4279266   -8.0537615    43.171532
   48.564404   -29.718789    41.253376
   43.869266   -25.740826    43.772624
     13.3727        48.06     33.05355
   53.030596   -18.729917    47.641303
   -5.953211   -26.574376    41.944725
   30.264578   -21.985119    41.766486
   17.810147   -24.515826    43.520156
  -18.612495   -36.115982    42.638349
   48.268018    35.722376    43.493532
  -25.369248   -26.097954    44.515789
   16.945376   -18.103972    46.572046
   27.402587   -11.847991    43.589606
   58.142257    24.142193    46.301972
    56.05622    -6.189055    50.894862
   59.799147    9.4597339    48.788523
   27.331862   -9.9615138    46.744706
   21.403881   -37.463899    43.853881
   45.839037    6.6954037    49.752367
   36.966376   -39.655853    40.079284
  -4.0786881    41.059862    40.219119
   17.638642    50.598945    39.014661
  -4.5329817    26.518183    40.923596
  -9.1674771    31.811257    43.494413
  -9.2478899   -27.503908    46.283615
  -57.453596    11.451862    51.415486
   1.7655596   -31.855477    45.229385
    34.46267   -58.679275    37.767055
    41.24044   -45.001385    42.449771
  -26.683872     34.36189    34.068633
   8.6543761    4.8214587    44.593138
   42.904596    47.295028    42.477917
   2.5329908    -32.33355    49.129872
  -13.125248   -28.265275     49.62044
  -34.045046    36.076908    35.111569
   26.270734    58.910028    40.503275
  -41.613615     27.57756    38.835505
   43.475083   -33.362147    46.920532
  -36.830413    33.618349    41.023606
   21.235083    15.210532    42.415083
   23.459028   -55.752679    43.853734
  -12.880826    51.166358    42.760266
     55.4764     -38.5909      39.7597
   12.759248   -34.546514    49.458761
  -35.851394    58.374202    41.711853
   5.9523028    11.834385    45.877404
   15.564275   -36.601257    51.881202
    12.73605     -29.2208     52.04585
   50.095266    33.099358    47.827422
   22.634376    39.870376    44.246147
   42.113523    50.758156    45.512706
     25.2529     21.69345      39.3607
  -57.376339    34.985275       43.789
    51.57722    26.115037    51.660248
   53.470239    55.371761    45.654266
  -51.752404    42.288312    42.418202
  -33.999083    51.455532    41.850945
  -37.905881    35.951725    44.397569
   53.356523    47.356211    49.371661
   32.212486   -16.335615    50.176046
   34.519761   -23.874183    50.811789
  -6.4791376    7.3660459    42.446055
   33.350835  -0.58172477    47.219606
   33.004303    11.067954    48.037743
  -47.218743    33.521807    47.658642
   41.141349   -57.391477    46.183872
  -49.329303     20.00789    46.693028
  -46.230624    18.313165    48.666945
  -40.353339     9.351578    43.456468
  -33.496697    46.975294    45.702009
  -53.094248    45.606248    47.391734
   29.837752   -47.288367    46.596899
  -28.831945    20.134018    39.979569
  -41.611174    31.999431    52.265578
  -24.607083   -27.856376    49.489835
  -37.612294    5.7550275    44.094312
  -27.713523     7.168055    41.211963
   43.308789     11.02078    53.483376
  -23.268404    3.4801193    43.366294
   28.490193    9.0828991    50.868569
  -30.367615   -2.3902477    46.505532
  -47.354413    9.7991009    53.020339
  -12.294119   -50.629037    44.571606
   21.436899    26.668257    45.866881
   19.509064    22.582138    48.789716
   25.876239    36.833183    50.074569
   9.3011193    18.284303    48.247963
  -51.379679   -9.6768257    50.954881
   3.4791651   -20.813367    49.857009
   33.076706     20.94444    51.892431
  -26.178202   -15.984385    49.730954
   5.0275413    -18.74744    53.247752
  -53.486147    1.2168165    55.347972
   57.173321   -18.407853    52.437495
   30.056844    48.523193    48.192505
   6.2689266    21.055248    50.552376
   2.0952202    25.998303    50.493651
  -59.229394   -23.022413    52.426596
   41.205294    -34.31055    51.246872
   26.319229   -41.740807    51.340872
    -41.8283     17.05795     49.05965
  -59.874853   -7.9041284       56.243
  -53.176312  -0.86733028     59.44811
   11.134413   -55.675881       44.222
   27.423771    2.7371468    53.513679
   59.476055    28.925872    54.078284
   31.839771    47.549523    52.716202
   13.000468    31.763771    51.747697
   59.466624   -35.020284    46.694899
     16.0362    -22.47485     51.25015
   14.454028    12.575018    53.545385
   13.673514    45.018936    47.310009
-0.041981651   -42.968844    48.291798
   51.144138   -42.839101     48.80578
   12.427807    34.463679    55.225193
   20.043303    10.331615     56.77122
    15.37133   0.33705505    53.089046
    17.05255   -4.9557798    55.193413
  -49.196339   -50.418394     43.69722
  -9.4418624    10.041183     45.36922
   10.657211    47.437349    48.813917
  -13.230211    10.236862    47.809211
  -2.2835872    43.286798    45.821615
   7.4308899    51.451881    49.199844
  -25.493376   -44.322459    47.449661
    39.61489    31.627495    53.481817
  -13.869156   -11.756257     49.37111
  -5.4747156    58.644229    47.444514
   -24.31655   -4.0353761    51.074651
  0.30481651    14.499651    53.049037
  -14.645991   -17.211303    54.405046
  -22.543239    21.156569    42.475431
  -13.357862    32.894945    46.583826
  -17.669991    13.295239    50.620752
     -22.031     49.07078    44.809991
  -54.442835    38.705716    53.872275
  -43.297954    52.628147    49.420303
   56.530835    44.561899    54.958945
  -48.002092    58.329468    49.929642
  -20.294037    32.082046    47.458945
  -30.254615    40.291422    49.966716
  -2.5991651   -6.2146697    51.985523
  -7.7103028    20.557147    54.215128
  -18.134505    25.066908    52.628055
  -3.7918257    35.511899    53.407239
  -15.833229    43.962083    50.222028
  -9.6182844   -59.174431    51.631046
  -59.745991   -53.169202     47.67589
  -55.481092   -46.338073    48.963394
  -1.1767706  -0.19519266    54.790569
   46.016596   -46.823817    52.004917
    -10.0502      -0.9182      52.7421
  -21.014835   -1.2917798    55.056514
   3.3768807   -57.408771    49.503404
   7.4606147   -57.873927    53.124963
   7.9398716   -15.242385    56.788009
  -48.943422    -38.77145    49.710807
  -25.000083    22.326835    52.060477
     -21.125    46.813826    52.816541
   26.926596    20.264083    58.257156
  -35.605037    45.032514    54.742459
  -21.856862    57.999349    49.891193
  -25.013486   -58.008046    49.029009
   36.308651   -53.579229    52.000697
   59.195229   -58.361844    52.327954
   16.212945   -17.773927    57.651807
   56.204826   -34.547284    55.356523
  -29.304835    39.765688    57.218807
  -31.948761    19.734239     53.82544
   -49.10445    35.592771    57.481908
  -52.427349   -40.138202    55.706642
  -25.215817   -55.267477    53.982807
  -50.707073   -54.205532    55.186853
  -27.508174   -43.796688    52.232872
   27.634229   -59.892853    52.872697
    57.49678    54.919596    55.783982
   45.689229   -31.310596    56.783972
   27.265138   -11.185312    57.533092
   45.234092   -19.251156    56.312972
  -51.937339   -25.468413    54.465037
  -24.985817   -46.941688       57.143
  -43.868917   -47.856101     54.91655
  -38.769413   -46.022615    56.737835
  -39.614844    -58.50411    57.807541
  -33.858101    20.797578    57.782872
  -45.328881   -23.675615     53.61645
  -56.219761    55.107385    60.009743
  -51.829908    -37.65978    60.137046
  -17.152239    34.543009    58.079661
