     6.46339    -57.56279      0.09542
    10.27984      59.8788       0.0244
    14.15929     59.03793      0.02789
    -6.10267     52.64861      0.06161
    21.52518     -49.9567      0.03882
    20.84491     55.92986      0.00522
   -18.69557     56.60518      0.36454
   28.878889   -44.861556  0.044777778
   -17.07544     47.13893      0.01665
   -25.96027     54.52354      0.09711
   -24.36788     42.56487      0.12273
    -53.6693    -56.84046      0.07435
  -34.612889    55.927222  0.059055556
   -31.37117     49.20472      0.00113
    30.83725    -48.13909      0.16092
    44.84039    -45.85146      0.04842
    30.87343    -54.82493      0.22858
  -33.219778    43.599056  0.069611111
    30.53779    -59.56069      0.06383
    32.08075     57.82717      0.00941
    37.05937     54.31953       0.0496
    48.26334    -53.50147      0.17443
   57.807333    45.848556   0.14133333
      43.299   -56.317278   0.12577778
    40.63789     53.83969      0.30565
   -42.29653     42.29632      0.02451
   -41.51505     43.60358      0.08259
  -45.386611    47.873889  0.011111111
    53.98815     57.51305      0.23297
    55.26643     53.14545      0.20108
  -54.082444    44.867833  0.057222222
   -59.71236     57.14486       0.1011
   -54.12446     51.99098      0.13684
   -51.80401     51.14521      0.09058
  -47.521667    54.784056  0.041944444
   -45.89412    -19.61064      6.55442
     9.37008    -44.18624      6.96383
   -18.22787     35.19259      7.10452
    14.41121      2.99146      7.76723
   59.448833   -50.313444        7.662
    52.91349      1.59478       8.2603
   -28.59071      44.6074      6.76977
  -17.466778    59.144111        5.441
  -21.281222     -54.2315    6.1477778
     3.16286    -32.40799      9.54318
    -2.48268    -21.54536      8.96688
      6.4199     -8.36846      9.62974
    51.12988    -25.48102     10.29706
    -2.04073     34.74859      8.67541
    47.91466    -14.71616     10.34057
    48.55484     -0.66154     11.37127
   -48.74156    -49.44874      8.35354
   -37.97241     -5.77234      8.25027
   -48.43094    -26.50519      8.03211
  -23.465222   -10.321611    5.9436111
    33.77524     38.38907      7.96363
    55.32476     59.01358      8.52647
    12.47921    -43.29865      8.70401
    32.84664    -18.95038      8.69539
   36.565444   -52.040111    6.5300556
   -40.88302    -10.47326     11.55585
    58.70677    -12.71087     12.90615
    40.29028     -7.09068     11.40901
   -52.12882     18.50502     11.06895
    43.26922    -54.65175      9.69886
    51.94545     -8.05821     15.87512
    54.59513    -24.17704     14.41814
  -54.952611    11.875333       11.556
       37.72   0.12494444    12.317833
   -51.04654    -21.40339     13.91691
  -51.460278    35.519667    5.2032778
   -48.72398    -34.29091     10.66784
   51.135222    8.8741667    8.8844444
   -38.91075    -21.25427     12.93132
  -44.443889    37.328278    6.5957222
  -22.982722    51.062833    8.8611667
      45.032     26.28604      9.79017
    42.76552     -37.2659      9.75168
   33.270222   -44.356944    6.9025556
   -53.89602     32.17799      9.29124
   -11.51025     46.63771      9.25813
   -15.60969     35.09153     10.92162
   -38.35404      3.02957      9.75525
   42.846222   -42.203833    11.001278
    -0.59002      6.60452      9.80194
   -35.47807     17.27396      9.87508
   -59.50594     27.93152     12.68253
     30.8355   -34.026722    5.5255556
   19.925667   -31.014556    7.8223889
    53.44433     16.70478     13.32776
  -32.293167 -0.023222222    12.673111
     -41.023    58.522667   0.17494444
     32.3244    -45.64388     10.69622
    11.42921     19.53416      9.56518
   -34.25752     26.38701     10.82765
    45.68026     13.39853     13.44263
   -47.89115      2.78504     13.20227
    51.03297    -33.14136     15.03844
   -55.59609      9.41531     15.48228
    32.31831    -25.06957     12.14864
   -35.50628     14.43834     13.98961
    24.86745    -13.42043     12.07742
    41.31302      53.2261      8.40486
    34.42213     10.22969     11.86524
     17.0949      6.70561     11.20547
    28.92305    -31.63046     11.73082
    30.75067     24.42296     10.66006
    38.52948     22.89433     13.38889
       34.93     43.13929     11.17956
     32.3467     -9.17546     15.32158
   -29.29512     44.83685      10.8712
     34.9126    -24.19869     16.60475
    27.82179    -36.52482     13.80864
    27.58657    -18.49363     17.37068
    22.99361    -25.35212     17.98591
  -43.398278   -11.261222    15.096444
    53.21803      3.25586      17.2584
      40.045     22.38255     17.52173
    30.60204      7.51784     14.85233
   20.414556   -3.4846667    12.957167
    26.98271     -4.29153     17.14309
    18.08441      9.82863     15.20295
     3.33379     27.75945     10.32776
     23.7277     30.76403      12.6266
    20.93757    -38.61667     14.28156
   -52.69476     19.08019     17.85145
   -43.21945     18.88527     18.17477
   -25.02325     21.50297     13.16884
    59.81509     42.64465      8.87136
  -36.212833    35.402278    9.5456111
    57.38951    -21.60305     18.92218
    17.31945    -49.54605     11.84268
    35.97091    -43.99606     16.21301
    36.58905    -12.43366     21.97448
    -3.97343    -10.68464     11.58576
    50.24468     39.35995     13.03178
   37.766444      -2.8345    19.171778
      7.1559    -16.10664     13.60832
   -14.26019     29.62818     14.65886
   5.7487222   -44.252333    14.471167
    53.35225     26.25557     18.61371
   -12.92866      5.28149     11.06747
    52.27019     55.33927     11.93753
   -10.41027    -12.13765     12.43709
    25.27531     41.46445     11.53811
   -22.24241      8.25014     11.82152
    49.75298      4.47464     20.81536
    55.97173    -52.03814     12.96584
    25.32089      46.1247     12.67428
    18.21882    -21.45024     18.97891
    30.66907     57.43611     13.46263
      22.941    27.342333       13.311
    19.60177     20.33817     15.04495
    53.52888     50.30841     14.66813
   -37.00989     -40.6712     11.08264
   30.921333   0.62094444    19.917722
   36.264222    21.123389    19.268889
   10.011278      26.3215    13.782222
     59.2282    -45.74469     16.21515
    43.01612    -53.13271     16.26455
    42.14295     37.57073     17.83864
    -0.89049      7.47312      13.1856
     45.4066     52.34609     18.53987
     8.49391      14.7537      16.8462
   -38.17605    -33.60214     12.65784
    58.86812     50.31033     16.39926
   -29.19377    -24.98666     11.59058
   47.770722    42.391444       19.125
  -19.529778   -28.446111    8.4022778
   56.059389      33.9795    18.530667
   -28.79839     -46.4245     11.32236
   -57.64447      7.82884     22.83708
   -50.01811    -45.51967     15.25875
     7.12049     33.61893     13.23318
   14.696056    35.739889    14.423444
   -50.39054      1.30746     18.97058
    41.10464    -48.58108     19.87162
      5.8241     -12.7154     16.67347
   -16.02292    -39.54164     10.20104
    33.69186     59.91756     18.38034
    20.76892     58.55214     13.34424
  -26.360611   -18.275889    9.8822222
    26.35138     46.99549     18.02506
    19.08456     44.72369     15.41671
    52.29296     -0.17482     23.22044
    24.39794     53.57991     20.43619
     8.11061     53.16183     10.47559
    -1.36726     20.78342     16.84452
    56.91669    -45.59088     19.36288
    -1.56576      9.26225     19.20301
   48.496167   -7.9016111    20.025889
   9.7421667   -6.1556667    16.929667
    48.44719     58.54902     22.23481
    -1.02143     48.33854      11.4441
     1.71299    -29.57671     15.89698
   -54.34644     -1.47418     22.69548
     43.3292     38.68616     22.45347
     15.9151    -32.71577      18.4889
    -30.0551    -55.77558       9.8425
   24.033889     -33.4695    21.760111
    23.32347     -51.1558     18.73461
     9.65042    -44.24584     18.13628
    56.96313      -8.0757     24.71164
    13.48938    -19.81984     21.06169
    22.93121    -48.52795     21.27682
   -20.70983      8.98601     14.08564
  -32.463667   -52.898611    13.567111
   -18.13337     -30.8041     13.64399
   14.066611    2.5831111    16.115833
      20.375   -52.182056    22.565444
    38.96588    -42.72919     23.89518
   -34.48037     57.93629      10.6339
   -29.27975    -50.76225     15.85354
    -8.97644     50.85509     12.29862
    11.63878     25.11387     20.70691
   -46.77249     55.67587      9.67125
  -21.424889   -52.351833    14.481778
  -18.862389   -19.318222    11.543389
  -26.027889   -24.113833    14.303833
   -32.62533     54.47843     13.98653
    -3.65728    -55.60076     11.74813
  -34.853444   -27.425778    16.810444
   -49.86481     55.51972     15.41954
    19.90686     55.41392     21.31617
    -5.73605    -33.33575     16.77826
   8.4251111    56.223056    14.812667
    -5.88081    -13.45024     16.88364
   -10.41835     58.24594     13.03316
     4.99832    -57.31895     17.34132
    -4.71492     58.45356     17.88411
     5.35936     -11.7319     21.10615
  -6.9413333    49.078667      16.0815
   -51.79777    -44.82633     19.57124
   -56.49276     48.76561     18.08798
     1.89826    -39.48893      19.1227
      9.6768    -25.20673     25.16445
   -48.94004    -55.67202     19.06618
   -56.38708    -56.84536     23.42225
    -8.25535       0.5561      19.1555
   16.040611   -20.520833    24.286056
     36.5974    -14.22669     25.16932
    12.34499     11.44423     21.72814
  -58.351944   -51.836278    23.749222
   44.917833   -59.874111      24.7105
    -1.23167     35.53537     16.10971
    19.53221     36.28081     20.83433
   7.1666667    34.434556    17.185111
   -40.12686      2.36256      19.1219
    30.90085     30.93283     22.68111
    18.39339     58.87284     24.99496
  -30.059333    7.2506667    15.604111
   -46.79381     -5.83454     22.23683
       1.873     34.69063     19.94716
    29.32553     20.11264     21.62537
   13.670056    41.177667       20.524
  -35.059722   0.31288889    18.949889
    20.75422     33.36008     25.57317
    11.84753     44.04046     23.22399
   9.2869444    48.370611    21.287611
    39.07575     37.00007     25.62925
    18.21557    -35.60106     25.37903
   -12.15883    -39.96049     16.79729
    -0.41893    -30.23124     23.28586
    47.41476    -34.64292     21.78642
    55.59638     -3.98113     28.12467
    32.99829      -8.7582     26.35109
   -20.02506    -52.23108     18.33624
   -35.84804     42.63548     14.09227
   -32.38282     52.13142     18.16378
     32.9585     50.67608        25.77
   25.331167    57.846833    26.784222
   -13.34971    -46.09719     21.46032
   -49.25282     49.21502       19.619
    25.21228    -58.77598     28.65109
   17.384389    19.498889    23.782222
   -59.59849     29.88198      21.3351
  -39.606889   -51.070722    17.466056
     -16.845    47.061944      17.9755
   -16.54077      6.28175     18.53137
   -20.67818    -13.75937     15.55369
  -24.082444   -10.289611    13.662389
   -12.72917      55.5513     20.78614
    52.25552     38.56226     24.72556
  -25.830333   -4.3506667    11.004944
    20.67091      16.6886     24.62303
  -15.339278   -17.423278    18.115444
  -48.290444       37.777    14.104389
    50.96492    -32.10372     23.43838
  -33.847389   -50.727389       18.997
      1.7662    -50.63912     20.97144
   -22.85548     36.90802     16.52282
   2.5323889     -43.4615    22.258278
   24.031222    36.982944    29.547111
   -40.18122     37.89381     17.15651
    -0.99676     34.83599     22.29963
   9.5038333    40.990056    27.160444
   -43.90185      34.3174     20.19297
   -46.77821     21.29125     22.21073
   -38.85545      46.3838      22.9141
     3.47842      47.8092      25.2544
  -51.565222    35.181056      21.9205
   41.077889   -22.129389       24.793
  -45.421833      52.2275    24.352278
   -29.96787     10.04633     19.91706
    38.68194     51.24049     29.62482
    34.27638      9.91555     22.52942
   -26.84537    -44.71313     20.76082
   35.719333    4.6056111    24.931778
  -54.173944    48.817778      23.0765
   -19.02665    -21.17033     19.57003
    46.68232    -55.15741     26.84648
   -36.84865     33.23948      22.7472
  -53.554944    24.477778       25.233
    -13.6428    -36.14241     24.17568
    52.03823     56.11649     28.22367
    23.96935     -2.95638     24.99341
   -18.40032     26.83298     18.55281
    49.17638     52.18878     31.38756
  -33.737167    7.8586111    23.714833
   -17.15441    -54.91973       24.169
  -22.443667   -46.390667       24.497
    56.16664     -53.2959     27.72462
    53.77033     14.37147     24.83433
    55.13304    -18.61229     25.97246
     6.91902      -52.055     27.05295
    18.80431     21.74637     27.91252
    -2.63077    -48.51146     26.49173
   -36.49658     -36.1826     19.62629
    30.37245      3.40936      27.3311
    55.36644    -28.05971     26.30578
  -54.256889    57.455778    26.475167
  -11.916278    42.400222    20.374167
    15.65046     -4.40981      24.5461
    -0.93125    -49.45523     29.12073
    30.36295     -1.92265     31.01618
   -24.35551    -36.70349     25.08289
    13.75682    -26.59456     29.67215
    -2.94238    -27.92758     26.25859
   -20.63395    -27.28668     23.86561
   -18.06771     25.83733      21.2884
    40.22786      9.59178     28.56289
    -9.54099     36.48719     24.57233
   -46.21979    -39.76948      23.4159
  -30.044167      27.2325    20.350833
     2.76316    -16.91231     28.12939
    14.65767      4.97261     27.93511
   -14.33502    -20.57833     25.35147
   -45.97606      -4.3963     26.24792
      -3.128   -11.439667    24.350056
   -55.04894     36.35308     26.69195
   -13.00876    -42.37605     29.57896
    52.37512    -17.08192     29.57618
    36.27151     11.09108     31.00532
   20.366333   -7.6260556    30.073778
    55.21934    -38.19232     28.61991
   13.199611   -8.9643889    28.620167
    38.92632     22.37914     27.64703
    24.36683    -23.48853     28.78984
  -9.0417778    51.763056    21.606056
   3.7960556   -7.1103333    26.453889
    43.88579     32.57628     28.58708
    -51.2985   -21.123222    20.645333
   -54.88599    -37.06824     25.56801
   -29.07667     44.03214     24.14528
   -43.85208     13.25932     27.29941
    -2.49547     -2.18202       24.873
  -59.903722    31.442389    27.099167
  -51.055667   -1.1839444    30.593111
  -23.614167      39.8575    24.298333
  -56.537111   -43.190778    28.907111
   -31.07937    -13.50962     18.86961
   -18.91139     -5.26047     21.92241
     42.1574    -49.59486     31.12316
      28.822   -11.601222    31.530444
   -19.63697     -1.10279     24.67278
   -34.06674     -2.17615     25.06863
   13.171611    17.982556    28.944444
    -6.18644     -35.0159     31.54571
   -31.20675     11.17345     26.81277
   -14.69681     12.50777     25.02872
    -8.21606      53.8323     25.04439
   -35.58202    -16.38195     23.01817
    41.26239    -30.17739     28.91516
   -12.75653    -58.49816     28.60186
    -3.06055     12.58838     24.26667
  -47.224722   -13.775944    25.134778
   -15.79121      8.37305     28.05087
     2.09458    -37.26615     33.45013
   -39.43632    -12.00136     28.48215
     20.3007    -41.73863     29.02243
     5.71625     19.25823     28.23509
  -5.7122222    46.717944       27.669
   -20.97406    -36.70015     29.92225
  -27.378611   -17.833167    27.035167
   -42.69621    -23.75852     23.07254
    -2.27979     52.17084     29.83225
    19.76812     39.99773     30.74788
   11.343222    35.497722    31.922556
   -35.85665     55.06527     25.97122
    30.97912    -47.31155     30.75792
  -13.148611      55.5775    31.743944
   -22.22159    -21.43232     29.26741
   32.383167     -34.9035    25.893778
   21.236278   -40.793833    31.910667
    27.52106    -56.06852     33.59557
    59.92312    -12.44064     31.09342
   -36.33591      0.45578     30.72516
   -27.92555     20.74685      26.1808
     6.02135     57.30133     31.29495
  -42.437667   -57.056167    20.443778
    -6.98989     39.76922     28.92403
   -26.24982     31.17303     26.80823
   -20.19098     50.68802     28.11791
    34.96221    -29.87296     31.36412
   38.585056   -36.135333    29.530444
     13.9668    -56.75338     30.98651
   -13.72307     31.79724     28.47112
  -45.520056   -25.904556    24.604389
    -0.15811    -52.31486     34.29565
     5.60139     57.00307     35.81468
   -24.20175     46.55961     30.32418
   -29.15093     56.78175     29.55334
  -29.969056   -42.113333    27.208056
   -14.05876     28.56585     31.08851
   -32.17708    -59.86033     31.42852
  -19.654111   -53.135778    32.308833
   -22.90802      29.9273     33.15732
    -1.52477     -4.45674     29.10597
  -26.753167    57.168111    34.508056
   -43.42036     34.18895     28.41856
    31.36745    -17.48088     32.34483
   2.3492778     -11.7505    32.219278
  -38.020722    58.189167       27.361
   30.773056   -22.670611    34.013111
    -4.83707     40.65877     34.08218
  -23.506889    39.599278    32.487333
   -34.41202     33.74411     32.55085
      5.2026      9.52578     30.69589
     3.13233     22.23597     31.60463
   6.5944444    28.226167      33.2085
   -42.93854    -54.08973     26.33543
   -36.05934    -35.03433     26.83524
  -37.151167   -55.104056    27.189333
    55.26908    -42.29025     33.64021
    -36.5725   -6.8069444    30.881056
   -10.99178      2.75413     30.88758
    -39.4223    -52.05933     30.59939
    34.10349     50.10391     33.91502
   -34.88064    -36.62329     30.03292
  -2.0283333    18.929889    31.012278
     8.23491      0.52193     32.62815
    28.82468    -48.19496       35.482
    -34.0997    -22.56365     30.64178
   -20.63848      5.25408     31.66492
     41.9531    -51.92004     36.76456
   -36.13412     23.39728     32.37817
   -36.21154    -27.25711     33.29189
   -15.72634    -14.00482     31.50793
   -20.12258     18.69022      33.6215
   -44.85438    -47.85096     31.98215
    14.92066     10.40283     34.52984
    -49.1344    -27.38841     30.37073
      21.111     21.94673     33.87284
   -46.97582     32.02743     32.36332
   -23.71078     11.03955     35.20312
   -53.47676     43.36177     30.49253
    10.50285    -12.84944     34.77195
  -51.641556    18.646944    28.334444
   -49.53232     48.61794     33.82395
   -58.59469     59.97304     32.39797
    -10.8175      24.3605    33.355778
   -51.62631    -46.59493     34.90236
   -11.51487      12.0224      36.9303
    -46.8185   -51.481778    35.086611
    -24.3509     -33.3624     35.72216
    42.93908     20.29022     32.52178
   -59.69156     53.86547     35.52222
    -28.9066     -4.81203     34.01755
   -15.58963     -0.98778     36.65714
   34.085278      -39.663    34.652389
     25.9126    -32.03608     35.13144
    -0.93876     21.63259     36.82335
    53.67515    -50.71907     37.43791
   -33.16056     14.18672     36.19058
    -9.58885      9.11262     40.17114
   -29.83697     43.41361     35.97353
   13.803278   -36.398222    35.605278
    15.49055    -27.19748     34.45112
    -4.34848     22.49508     40.16635
    41.64813     28.17008     34.01529
    31.09736     10.84846     35.41149
    -7.89453    -22.40598     33.87577
   -17.63919    -15.51962     36.78492
   -22.77229     -3.66314     38.67278
   41.637111   -45.073111    37.449389
      5.4035    37.245611    35.231167
   3.7256667   -43.229056    35.371944
    41.65616     40.05058     34.39135
  -13.351111   -7.4348889    37.598056
    31.94646    -44.02702     39.72966
     6.03466      0.25978     37.36518
    48.47842     59.97055     39.14125
     52.4834    -55.31857     41.55148
   25.497278   -45.122444       38.813
     36.2786    -58.87566     41.44191
    -4.89097    -31.69091     37.99996
   -41.60354      47.2518     36.78772
     54.5583    -37.44253     36.61748
   33.895722    51.455056       37.443
   -50.44439    -28.15664       32.664
    -0.69386     -19.6654     37.62421
   -29.33461     17.97463     40.47211
    13.24375    -14.76451     37.67503
    30.34035     -9.20361     35.90311
   43.918167   -2.8649444      32.0315
   44.981833    45.615611    36.364222
     44.3976     -6.42783     34.99782
   -14.40896    -21.55455     40.90067
    54.00251      26.3913     31.53929
    -1.96491    -11.74441     40.11654
    -3.79836     -9.62778     42.11334
    50.34486     51.30019     41.12134
   -39.51851     30.01351     38.18438
     9.92437      5.77933     40.16999
    53.97985      3.90169     33.17717
   -49.36717     24.90554     34.20532
   51.285389       25.493    34.741667
    47.94144     37.88965     37.88421
    11.89493    -19.89885     41.23424
   -49.48577     57.75415     39.29855
   -50.51157     -13.3478     33.98135
   49.605556   -58.027333    46.369778
    -55.4882     16.15838      30.6827
   -40.81351    -12.41936     36.55105
  -34.792333   -6.0236111      37.1315
   -42.40673     15.96225     38.25349
   -54.29111    -32.96484     36.74815
    -58.1041     14.16781     34.41885
   -43.26272    -26.38429     37.68706
   -52.54406     -16.0342      38.4034
    55.62331     19.55125     36.31594
    18.16034     45.40403     35.20468
   48.381056      -47.965    43.627889
    19.77903     59.14945       37.319
   -34.69381    -13.71524     41.13489
   25.263111      56.8165      39.8925
    24.91008      0.95644     38.42306
    19.01726    -26.48736     40.08443
    31.09095    -32.09026     40.10605
    11.84566    -32.52515     41.25879
   -13.33332     31.94698     38.02677
    20.61438     -0.46031     41.11289
  -58.739944    28.371167    36.423278
    39.22768      19.6982     38.57862
    32.23099    -20.26764     40.76504
    32.34668     22.91744     38.32905
      35.923     48.03273     40.35411
  -50.014444     -29.7075    40.260333
    23.32682     37.46362     35.86242
  -15.790722   -2.5733333    42.378333
    33.66036    -18.24608     42.22685
  -45.201722   -37.724278       37.738
    19.13091     25.59617     37.81706
   -12.23465     12.24003     43.78223
    28.37709     32.35542     40.63593
    18.97505     58.15969     41.24535
     44.5006     -6.78539     37.94753
   36.390167   -30.029056    39.760722
   28.325444    26.663667    41.212222
    -1.37891     49.70997       37.981
    47.72175     11.83789     38.81636
    50.25189     -20.0125     36.68882
    49.59622    -30.12055       37.909
    49.73276     -16.1286     40.73519
   12.046167       33.078    37.710722
    30.51864     41.01721     43.36914
    58.89405     55.13037     42.98928
   50.603778   -31.359111    40.547667
   -29.84434    -55.02933     35.63479
    59.20074    -41.01156     42.11401
     4.21651     46.69157       40.862
    47.04243      46.7539     45.29383
   -10.85995     45.05772     40.22229
    12.89113    -16.98426     45.81822
    -5.31785     35.64036     40.74497
   -27.08352     38.79976     40.45836
   -17.94494    -46.68384     36.77618
      21.117      -15.387    43.853056
    -3.18858    -44.13582     38.23669
   -15.88931    -34.66321       40.506
   -27.14486    -50.27648      39.4592
   -39.73937    -58.20444     40.27583
   -40.88883    -43.34045     39.24176
    -47.0135     -51.6362     42.62645
   56.003667    41.968056    39.558556
  0.56894444   -27.439389    42.151444
   -50.46798     58.19772     44.83636
    28.08598     11.89432     41.94298
    13.45721      40.4255     42.34181
   -49.57382      47.3969     41.92864
    16.07552      9.98577     43.42476
   -13.97629     51.15698     40.31506
    22.68873     30.36064     44.59401
    18.29679      4.93025     45.80608
    -1.77942     35.61154     44.23434
     3.05219    -50.71663     40.20682
    20.40992      -9.4448     46.40754
    31.62277     -7.28166     45.43224
    25.03725     29.10379     47.42189
    21.93212    -39.39541     41.45688
    40.87808    -15.21928     45.26991
    -55.0375    43.455611    40.998944
  -32.610778   -45.742833    38.137333
   49.944222   -17.316944    43.841722
   -15.35576     24.86513     44.34614
    27.51092     41.53451     47.21533
     4.51836    -38.97436     43.81689
   -10.68743     -51.9901     40.89638
