58.6543 -52.8248 28.8783 1
59.1534 -49.7308 19.3447 0
54.4255 15.4082 -26.6151 1
55.8191 21.433 -35.1029 1
62.7615 37.5617 37.6921 0
62.9604 32.7432 5.00527 1
55.8263 14.3897 -39.1894 1
56.2945 11.4443 -46.1551 1
60.2031 16.1907 -24.7241 1
60.5953 16.7388 -2.05895 1
61.9254 9.08043 35.2652 1
60.1745 59.5049 8.14086 1
66.8809 -48.0108 -21.9394 1
55.0004 -2.51078 -43.2893 1
65.6615 -38.3892 -25.1826 0
58.7723 -56.7087 -1.35626 1
57.2704 -27.266 26.6782 1
60.6765 -43.9459 29.9229 1
61.0087 11.5444 -38.3541 1
56.6531 0.713313 -26.5866 1
60.2475 -2.34401 -46.837 1
57.2107 18.6317 -57.4759 0
59.4594 14.7623 -57.7118 1
60.6645 -41.7179 15.3985 1
59.5436 -3.85379 -39.2375 1
60.8555 2.78963 56.3319 1
65.0552 13.3308 50.7397 1
60.6386 -54.8306 -9.73948 0
63.7437 3.5718 -55.6332 1
61.1066 7.2706 -22.4528 0
60.993 51.8329 0.154305 1
64.9532 50.9984 13.437 1
63.531 50.6484 -5.51771 1
61.9949 -12.0164 -54.5538 1
59.0112 -10.0458 -31.913 1
63.9089 -26.5337 -26.3956 1
64.947 45.2665 -25.7449 1
62.6919 34.4972 -19.2557 0
64.4846 57.1828 -11.657 0
65.9992 38.0702 -13.3515 1
69.0482 -59.8373 -32.8502 1
63.2812 -32.3337 -19.966 0
60.4397 -16.5589 -15.6518 1
61.5315 59.03 36.8654 1
60.9965 -24.1298 -55.8455 1
67.4536 55.8573 -0.0418596 0
61.9607 -31.8105 -46.2141 0
63.03 19.7 -20.2488 1
61.2209 -15.5583 -37.4601 0
64.6145 35.2792 24.9343 0
63.4451 45.8179 28.4401 0
68.6997 49.0203 13.8849 1
62.4049 -9.83213 -25.1496 1
65.3623 -5.40967 59.7709 1
66.1949 53.6795 -50.2313 1
64.4179 48.0032 59.4865 1
64.6862 37.5896 58.7733 1
59.4109 7.84134 -8.0684 1
59.4503 -56.367 51.6846 1
63.6971 -56.203 -56.6937 1
68.9274 40.8221 15.9283 0
59.5169 -49.5894 52.8179 1
53.8961 -44.9663 47.9389 0
56.9666 -36.6861 46.7829 1
66.404 32.1484 17.7307 1
59.6137 2.88264 -13.7787 1
65.3627 27.2845 -3.87289 1
55.5018 -5.13414 -6.76638 0
67.2557 23.5215 3.72652 1
63.8475 -43.2393 -56.4742 1
63.3717 -8.46739 -14.6993 1
63.948 20.265 -9.54985 0
66.635 21.8909 20.546 1
67.8651 18.1841 10.607 1
65.307 -59.7214 41.7161 1
66.7225 -20.5357 -27.9051 1
65.8856 23.4571 59.1474 1
63.0256 -5.16334 -8.00569 1
66.1695 1.39707 -19.4597 1
68.1432 26.3357 28.4195 1
61.6908 -38.9082 51.3881 1
66.4155 30.2096 46.3034 1
67.3787 21.1556 36.0259 1
69.0286 15.2894 38.121 1
60.213 -15.7614 31.6429 1
69.6058 58.4257 -56.1323 1
62.9772 -29.3247 54.4065 1
71.0729 31.4556 11.8654 1
65.6767 34.5926 -52.8612 1
63.7177 38.2754 -39.6439 1
63.0995 -44.2995 43.3752 1
62.8803 -38.0842 32.7462 1
62.3596 -25.5874 27.752 1
67.2725 41.7061 6.79352 0
62.4294 -10.5662 49.2131 1
62.4306 -28.0609 43.373 1
63.8289 -20.754 37.9674 1
66.5236 -17.933 49.2795 1
65.3279 -18.4042 55.8555 0
68.5916 -4.48176 54.7567 1
67.1022 20.3469 -18.8982 1
70.0681 27.1596 -9.62249 1
70.7603 46.9163 3.86987 1
66.352 42.1081 -4.13248 0
65.292 -53.5593 54.0094 0
69.6316 -0.207752 -14.8724 1
68.4435 57.0132 48.5211 0
67.7334 9.41433 -27.7514 1
71.1128 47.5467 -4.51023 1
75.2765 44.7063 6.99282 1
74.9449 40.7411 -5.07245 1
63.0494 -1.44717 25.6528 1
63.3839 6.01756 9.29019 1
67.6542 -36.317 -57.9284 1
61.0091 20.8376 -44.9111 0
64.8853 0.826275 4.12449 1
64.4318 23.6859 -51.4154 0
75.1425 30.6 12.0403 1
64.7753 9.68165 25.6396 0
67.8835 -33.6039 42.8165 1
67.3315 3.98767 33.0523 1
56.3197 -40.4444 7.72484 0
67.8259 -46.5938 42.0653 1
62.0405 30.6613 -41.7283 0
71.4989 14.3953 -17.7284 1
70.2328 -20.5942 43.7514 1
67.2583 -58.0254 34.2777 1
69.9814 7.67447 -8.16873 1
73.856 19.1697 -8.96807 1
71.008 12.4122 7.58859 1
69.9311 27.2278 -23.2668 1
65.7022 31.0557 -32.666 1
65.5586 12.6447 -46.7705 1
66.9765 1.62734 -41.4672 1
68.3792 5.38805 19.9355 1
68.6921 3.68232 -49.4232 0
67.0992 59.9137 17.8099 1
68.4308 -49.3783 27.0285 1
68.8039 18.4834 -35.9779 1
67.9143 -2.37654 4.52039 1
69.1556 18.2665 -50.0787 1
68.6922 39.3703 -30.0135 1
69.9205 59.4538 29.6757 1
74.3228 18.9113 19.081 1
70.8261 53.3242 -25.9396 1
71.0385 47.4136 -52.3823 1
69.4198 -52.727 48.0566 0
63.1002 -15.5252 -2.42335 1
69.7747 26.5741 -38.1854 0
71.4214 27.6587 -46.3886 1
73.71 15.3114 1.32895 0
72.0307 41.6128 -33.2615 1
61.2181 -47.4438 5.86921 1
71.7508 -40.734 39.0904 1
73.2387 47.1265 -44.8835 1
73.314 40.0254 -41.6474 0
74.946 33.1645 -33.6563 0
69.904 -47.0817 55.2086 1
72.343 34.0053 -13.986 0
69.7528 -55.1424 13.5728 1
62.1839 -21.669 1.79093 1
69.9391 -11.3046 -5.59562 0
72.0727 30.0759 -55.1613 1
59.7695 -19.1059 11.2524 1
66.7681 -42.8762 -35.4548 0
69.9287 -45.1573 23.5207 1
69.8911 -44.894 -58.2223 0
68.3156 -3.50714 -35.0412 1
76.5597 42.2684 -34.3808 1
75.4573 43.2772 -24.325 0
69.449 -16.1887 -23.372 1
77.4942 16.859 -7.0159 1
63.3826 -12.4451 10.5465 1
77.3537 17.1524 9.35921 1
74.3461 4.7202 -4.90398 1
62.6497 -24.8805 18.6008 0
74.1443 10.8421 18.1381 0
76.9443 49.7624 -31.4313 1
77.5947 27.6613 -9.27654 1
81.0803 18.2535 -0.556607 1
70.4526 -0.769768 16.9142 1
74.3879 -2.70537 -4.89878 1
68.6598 -12.0305 8.00217 1
66.8978 -15.5863 -40.4452 1
77.714 28.1309 3.55963 0
72.0987 -55.0275 -45.7388 1
72.7269 4.90033 -36.2587 1
78.6077 6.5214 5.07279 1
77.1437 33.6293 -19.1601 1
69.7493 -16.0746 -56.9448 1
72.6484 8.65197 28.0639 0
77.1266 27.0405 -28.0802 1
72.846 5.44443 -25.3269 0
72.9984 -3.66412 19.0146 1
76.7631 24.1137 -32.6039 0
78.441 8.6238 19.1773 1
67.9775 -6.80756 32.8872 1
70.7327 -11.4918 25.7609 1
76.4157 13.6292 -24.1793 0
70.965 -7.47331 48.659 1
68.8749 -8.34404 39.5096 0
72.9491 55.4008 56.8039 1
77.5132 27.5422 -38.7072 0
74.2472 -14.5318 48.0984 1
69.8509 -23.3509 -40.0855 1
70.1528 54.8696 -8.08316 0
76.4995 23.6357 -45.9393 1
68.8395 47.3783 39.3523 1
79.604 17.5958 -16.604 0
74.7286 17.1551 -35.4252 0
61.3932 -33.6416 8.70781 1
67.6906 -34.4676 19.3791 1
67.2434 -21.0248 17.8559 1
59.8298 -35.9291 -9.58892 1
72.2793 2.07038 35.2316 1
70.4939 -24.9508 -47.6994 1
73.4745 15.1006 38.4422 1
68.9307 -29.2447 25.8593 0
77.4251 33.704 -49.856 1
81.2149 44.2292 -38.6977 1
67.4938 -27.6229 11.0079 0
61.1001 -42.8711 -2.10955 1
72.2414 -35.7325 -58.6104 1
64.1567 -38.629 -3.91568 1
70.4648 37.9479 47.9326 1
70.8766 -20.7859 10.2388 1
74.2753 -15.0817 23.5743 1
78.5028 -6.19179 18.7734 1
67.775 -56.5699 -5.85383 1
70.7188 -26.7334 -57.4059 0
67.3244 -48.0625 -12.2722 1
73.0862 16.9306 46.087 1
77.7598 -6.83602 4.90231 1
73.3805 -35.8486 34.0185 1
75.0866 -27.3662 43.0062 1
74.4235 -25.1606 -49.3042 1
82.3716 2.21312 4.33737 1
77.5173 -17.7643 16.6304 1
82.7506 11.5648 8.77225 0
76.2911 42.6227 -59.4035 1
73.6442 -13.7359 -42.5793 1
68.4097 44.1146 32.7856 0
75.0737 -8.73501 -47.1012 1
72.1304 0.389964 -57.8778 1
67.1609 -30.1622 -0.959574 1
69.2779 -37.2432 -4.6269 1
74.9042 -45.5239 53.264 1
73.0874 -13.9276 -7.90854 1
72.3705 -16.5231 0.761228 0
71.3725 -56.8389 3.20703 1
66.313 -24.8731 -13.6454 0
68.7799 -41.5466 -46.0223 0
73.3403 -20.2767 -6.97757 1
68.6169 -46.673 5.637 0
74.1338 -30.542 55.5912 0
72.1834 -50.5564 -16.978 1
76.5219 -2.56734 -50.491 1
73.3032 5.90879 52.8524 1
73.2723 -42.8021 16.7407 1
70.5683 52.9255 -14.9626 0
75.7362 -16.1187 -13.5298 1
77.7115 56.6094 -30.1961 1
72.1705 -26.8247 -9.96784 0
77.5917 -37.0185 -57.9098 1
75.499 -0.379941 38.5054 1
76.6407 59.0886 -17.0138 1
76.5751 0.12786 47.9479 0
72.9862 -31.5526 12.1062 1
77.2071 17.6179 -46.9696 1
76.0922 -56.135 -40.1677 1
75.6489 16.2009 51.8772 1
80.0626 -58.5769 -26.1623 1
76.7982 -54.4542 59.3564 1
73.0613 -37.3927 7.84416 0
71.5257 34.3357 34.3884 1
73.8536 8.94453 -56.2179 0
75.4746 -14.9851 -27.428 1
78.0437 21.2306 -59.6896 1
79.5999 -6.41784 52.2919 1
77.5518 -4.03852 -15.5042 1
75.4213 30.7015 51.5356 1
77.4284 -38.2373 -50.8618 0
76.6518 24.8044 38.7527 1
78.159 -17.5742 -19.2324 1
78.1055 -7.82546 -27.9182 1
75.9224 8.56679 -49.4845 0
80.4102 13.7399 -59.4652 1
76.2261 -28.8007 4.0525 1
82.1753 31.9163 -52.2378 1
80.4976 42.9487 -59.4684 1
81.3513 -16.4537 10.5401 1
80.0408 -38.7872 52.1581 1
78.8573 33.8332 50.2683 1
77.596 40.3041 45.9048 1
78.6241 40.5004 -10.3059 1
80.2231 17.4454 27.5517 1
77.138 -28.0839 18.7602 0
78.1544 9.76917 -41.447 1
80.7971 7.12814 45.9851 1
82.7865 45.2461 -48.2923 1
80.6169 -1.76078 -55.0513 1
78.6795 -20.0075 -52.2834 1
72.9651 -41.4662 2.01371 0
81.8631 -4.25274 45.5635 1
77.1547 -30.228 -5.55696 1
81.8821 29.4915 -23.7854 1
83.2136 50.4001 -40.0535 0
86.6754 38.2645 -52.507 1
76.8492 -3.01914 -34.6569 0
84.878 1.28649 11.7622 1
83.6661 -7.68401 -2.61423 1
84.2168 51.6691 -47.0592 0
82.9754 6.6208 58.1223 1
82.9168 2.29936 23.9407 1
81.3543 -3.87028 -41.2723 1
81.3811 -2.55174 -26.859 1
76.5779 -17.0121 37.3287 1
76.6557 36.6323 33.3942 1
80.0374 52.1182 57.6323 1
84.9186 3.11736 -52.8825 1
84.9134 10.8672 47.1686 1
76.9785 -31.241 32.2523 1
83.1476 10.7668 -41.0618 1
82.3823 -11.4235 39.7927 1
83.3705 -3.45023 37.565 0
81.0836 32.3703 1.26153 1
78.3266 50.9654 47.3712 1
77.8623 54.8895 42.5903 1
80.76 -57.8825 -56.6571 1
84.6946 34.2769 -8.60192 1
77.1425 9.72304 -18.05 0
84.2479 -4.60187 -17.6943 1
81.1005 35.1796 8.50951 0
79.9565 -24.8496 32.9464 1
79.0783 -53.9157 50.6092 1
76.8285 -52.4248 37.9608 1
80.2103 -19.9656 23.942 0
85.2227 59.7109 58.9104 1
82.5741 -19.0839 47.395 1
83.2591 -58.8526 -45.0341 1
80.2446 -27.5805 51.0446 0
81.9659 -31.1147 57.6119 1
80.9055 12.8684 -23.4166 1
81.8818 -46.3646 -53.7688 1
77.7534 -46.6984 -47.8199 0
81.9653 7.47676 -29.1162 0
82.0347 41.3615 40.2818 1
81.0494 48.2989 37.9273 0
81.5475 29.9184 12.8231 1
84.8187 -49.1904 49.7266 1
88.4074 -56.6615 53.4668 1
84.258 16.9378 -30.857 1
81.9976 24.1281 27.4296 1
83.3933 25.9992 40.8611 1
85.8234 17.3264 26.4748 1
85.2452 6.89083 -21.326 1
87.3402 53.6107 -55.1563 0
75.8044 -58.2709 23.633 1
85.9718 23.9875 -18.2118 0
85.7938 -57.2419 45.5431 0
80.5518 -49.4422 35.9711 1
85.3516 -1.48283 26.8112 1
85.6269 3.12307 -9.41488 1
87.256 14.6739 -13.0357 1
77.3929 59.9615 31.3846 0
90.2836 4.17564 -9.1757 1
85.4458 29.8665 32.8765 0
77.5052 55.5725 26.1474 1
89.5634 15.6072 -26.2113 1
87.1138 1.93155 35.8927 1
86.1353 19.2946 -42.5366 1
84.2782 -17.3096 29.0717 1
85.6495 39.1496 34.8359 1
87.2116 -9.93293 -21.3962 1
87.4907 -14.0143 -14.5916 1
87.4011 -10.5356 24.6211 0
85.952 -20.084 -19.0543 1
77.2019 42.7889 28.0108 1
80.228 49.0946 26.1286 1
78.5483 43.4183 14.3153 1
84.0596 -58.8259 32.8237 1
83.3622 -22.8359 16.1718 1
80.8121 -36.2055 22.4889 1
77.7639 39.1233 21.4613 0
82.8302 -44.7086 25.4993 1
81.0817 47.3778 16.4746 1
88.5631 13.2115 -1.78543 1
74.9901 -52.8751 3.5566 1
79.3307 -39.6925 10.4229 1
83.9077 39.3927 19.1647 0
78.0091 -50.2177 11.0895 0
83.3591 -47.3557 15.7585 1
87.7553 24.4004 40.9355 1
83.218 53.5938 31.4329 0
87.0608 31.9621 24.0857 1
88.6671 45.2536 24.238 1
81.709 -32.4496 38.1073 0
85.6929 -52.9394 20.3454 1
69.336 -37.0863 -33.2941 0
88.5863 -58.43 32.3017 1
78.8236 -38.5606 37.9106 0
70.1968 -29.1842 -31.4045 0
86.6836 56.3572 18.7803 1
90.2719 29.8859 22.397 1
92.583 41.3838 28.1222 0
80.9511 -47.9276 2.97775 1
78.949 -37.0486 -4.44269 1
72.4651 -39.6362 -20.0275 1
84.4778 -35.0222 7.46857 1
82.4158 -55.4293 7.17184 1
73.236 -31.9982 -23.2492 0
73.7628 -44.0336 -41.5961 0
78.5951 -28.8027 -15.8384 1
84.393 52.1383 9.22881 1
75.7326 -45.7525 -12.8809 0
85.8404 33.2499 -33.9262 1
83.7812 40.3248 -21.6197 1
82.4469 54.6499 -20.0677 1
84.3843 47.7101 48.791 0
72.939 -37.4388 -43.1026 0
85.7122 26.0158 58.632 1
82.6978 44.9947 -5.89886 1
89.2464 31.4018 -51.8553 1
89.1317 16.4218 46.2031 1
90.2037 22.4372 -59.3958 1
88.1669 17.4264 -50.7751 0
88.4469 45.6045 40.4655 1
88.2551 38.534 53.5601 1
88.4839 32.1183 45.9222 0
90.1848 47.5111 59.669 1
79.964 -48.7016 -7.07106 1
90.8896 17.1428 37.2893 0
80.9067 -35.4046 -12.2134 0
88.6971 -19.1893 22.0283 0
80.0942 -30.9344 -22.0953 1
86.7002 28.0296 -7.33078 0
88.9628 4.07593 45.785 0
86.7001 27.03 3.65369 0
92.9066 47.7654 53.0811 1
93.0608 39.8645 34.966 0
74.3338 -22.1375 -33.6115 0
88.8237 31.4211 9.05229 1
92.9181 35.3956 46.5438 1
94.3668 27.7861 48.6399 1
92.1306 59.4423 41.6115 1
77.3184 -30.4636 -34.375 1
94.0008 15.1587 46.4812 1
91.7566 16.6949 -56.7416 1
90.4033 6.71531 -52.7377 1
83.3669 -17.1571 -37.5178 1
82.9321 -22.1604 -32.1265 0
92.4973 4.93853 54.3042 1
94.8092 30.5217 32.4676 1
84.341 53.1636 -13.4946 1
89.9541 25.0322 15.7655 0
94.2564 56.6635 55.6625 1
90.0729 8.7614 28.4526 1
81.2907 54.3317 -6.1337 0
85.5049 51.4666 0.945595 1
90.4372 -1.70104 59.6445 0
90.9207 -3.45993 37.1409 1
80.5705 -57.4323 -6.58925 0
90.4805 17.8762 18.5335 0
87.7604 12.7075 12.7147 0
87.1326 57.988 -1.47562 1
93.9529 17.0468 27.4362 1
85.6534 18.9292 7.12148 0
90.1858 1.28305 15.571 1
91.4432 9.92862 17.4632 0
83.1144 -43.0761 -11.1494 1
79.8104 -53.1339 -13.7128 0
79.0097 -49.1189 -29.3645 1
87.8711 -46.3422 3.0431 1
88.2209 42.3465 -17.2026 1
90.8871 -2.68752 0.628513 1
97.7595 24.9843 53.7442 1
88.9392 56.155 -17.073 1
74.0607 -43.8425 -31.6111 0
85.0301 -36.2319 44.5471 1
88.937 -47.801 -6.4587 1
96.128 9.217 38.0895 1
92.0695 48.7138 -16.3428 1
86.079 58.5228 -38.3319 1
91.4203 19.879 1.12835 1
87.4942 -41.0242 48.1754 0
81.1664 -46.083 -17.9871 0
98.7132 10.5911 31.0454 1
99.6906 12.4673 49.2906 1
88.4304 -34.924 10.5305 1
77.9901 -36.8734 -33.4934 0
86.2183 -10.8428 -43.0543 1
87.5508 -17.4563 -7.71204 1
87.6604 -18.0174 -0.827005 1
79.8385 -42.6911 -39.7734 1
80.9397 -40.4578 -24.4252 0
88.4599 -28.9655 1.22832 1
88.4216 -25.5458 7.59569 0
91.125 -8.79077 7.07211 1
81.5882 -51.6781 -42.8289 0
91.64 55.1122 -50.1599 1
97.8761 0.450349 38.1703 1
89.6501 -8.90997 17.1825 0
92.331 -49.226 7.33084 1
88.4755 -25.0358 26.0489 1
88.8428 -21.6775 35.7627 1
93.5111 13.9152 -12.9228 1
83.8351 -46.7164 -28.0638 1
91.0385 -19.5867 -23.3375 1
92.4819 -56.3811 -6.03801 1
86.4124 -13.8516 51.0763 1
93.113 4.50009 -21.9772 1
87.9562 -56.4313 -31.6396 1
83.697 -41.1555 -41.2877 1
82.941 -26.1378 -51.1203 1
86.052 -35.765 -43.4582 1
86.5565 -34.3367 -57.5687 1
92.3833 21.4848 -8.21017 0
86.903 -29.0869 -40.4902 1
85.627 -18.1428 57.9158 1
91.3489 -54.0107 -54.1967 1
89.8987 45.3619 -38.9128 1
91.2946 -46.8912 -52.698 1
87.0107 -31.5411 -27.8212 1
91.1981 -17.3251 13.3003 1
89.4416 -58.2414 12.7333 0
89.353 -45.4782 -34.5677 0
92.5105 38.6925 -40.91 1
87.326 -35.8618 -4.87749 0
96.787 -57.2085 57.3665 1
99.1543 27.9484 35.0645 1
102.95 18.2004 40.5624 1
93.1213 59.9484 -42.8671 1
94.5236 -3.05965 13.4491 0
93.9432 -45.1968 -56.9926 1
84.5031 -35.5299 29.7537 0
96.4575 -48.2272 54.8491 0
97.117 54.3157 44.7113 1
94.2528 -59.834 -35.8732 1
97.2354 -57.8288 41.3878 1
90.9924 -47.7603 -44.5192 0
92.4267 -42.4655 -35.4887 1
91.7654 -32.9057 -52.4391 1
99.8755 -58.1464 -53.2357 1
94.463 49.5048 -30.5325 1
91.6935 58.2615 27.0954 0
88.2809 -18.1592 -55.1615 1
92.396 -56.5313 20.886 0
92.8924 36.9583 -30.7871 1
90.0139 -9.94607 -55.5468 1
92.2443 -14.0716 48.5862 1
91.7194 -24.0999 59.4854 0
94.9707 -1.81032 46.847 0
104.105 17.767 32.4662 1
90.4488 -52.1616 -24.9505 1
93.7904 -57.82 -19.1179 1
89.7379 -45.9027 38.7107 1
86.5534 -44.7794 -20.2487 0
96.2459 -50.857 37.8181 1
90.799 -34.7886 47.1176 1
96.767 -6.19274 6.27101 1
96.6085 7.23427 -4.68972 1
96.8665 12.7775 0.449513 1
92.843 -27.5116 -0.421798 1
92.9425 19.1791 9.01636 0
90.2744 -39.4937 -13.8121 1
94.21 -26.87 -7.57432 1
93.7795 31.8996 12.7667 1
93.8263 -28.7769 -17.4388 1
94.6885 -33.0107 57.8225 1
95.9469 -49.6502 -14.0354 1
95.266 -20.0741 3.74712 0
90.6172 44.2588 6.05504 1
96.0507 -38.5426 -3.64209 1
94.7899 23.1212 12.292 0
92.9146 -28.7677 -29.9706 1
93.6171 40.7186 2.35801 1
91.3154 49.3191 16.1403 0
99.9424 18.682 22.8178 1
96.1787 3.23645 10.4492 0
97.6643 -12.6416 -4.4821 1
91.845 -20.4703 -42.382 1
95.3906 -20.1272 54.0128 1
92.5966 30.8465 -9.38372 1
93.3146 -22.2669 39.1805 1
92.2963 -13.1998 -36.9967 1
97.8867 1.82524 3.93374 0
96.2095 -14.4394 39.0346 1
93.602 41.2119 -7.82168 0
95.6156 -37.1095 -41.8279 1
97.0188 -4.81822 -12.9547 1
94.6779 -9.25099 -30.1739 1
97.7721 -0.307166 24.4914 1
88.6837 -3.53411 -31.1547 0
92.6473 -29.2168 20.2567 1
97.6219 -9.81523 13.9779 1
92.5985 -28.9033 33.8019 0
99.2128 -48.5208 -4.15851 1
90.82 22.2898 -37.3429 1
99.5782 -4.81868 36.4302 1
99.7748 28.9641 18.1057 1
94.5186 -58.8771 6.3844 1
94.3178 55.3617 2.52821 0
97.7178 34.9825 5.6376 1
99.3342 34.1493 27.8959 0
98.6548 -39.9025 56.8095 1
97.679 16.4483 7.71787 1
100.06 -7.37362 26.3789 1
96.4025 -35.9676 9.47113 1
94.3317 -9.92038 -49.1242 1
98.756 21.6384 -0.00513152 0
94.3994 50.7971 10.8701 0
92.9381 -45.1406 19.6837 1
97.2391 46.4419 -50.9773 1
93.12 29.2002 -38.3728 0
96.477 -52.768 -41.4367 0
98.8754 48.7944 -36.6303 1
100.92 14.7793 11.7357 1
94.0261 27.8674 -26.0272 1
94.9984 -50.8134 27.986 0
97.6893 -42.3708 -46.8774 0
92.5642 0.717738 -33.487 1
98.2769 35.5182 -31.9658 1
102.611 -5.8467 15.2995 1
93.1053 27.9189 -18.5494 0
104.52 22.9059 15.5186 1
96.7963 44.3901 -13.4581 1
97.7389 -19.3921 26.6564 1
100.876 47.199 54.2426 1
91.6752 -34.1113 28.3179 0
98.3802 -27.6603 19.004 1
93.7186 13.7616 -34.0781 1
98.3362 39.4103 -50.7906 1
96.9648 30.5844 -53.824 1
86.9959 3.91932 -40.4695 0
103.123 6.51205 0.459993 1
100.837 39.0651 47.0729 1
99.8673 -35.889 15.5007 1
100.014 47.2316 -23.8746 1
92.6954 -36.0546 37.7311 0
98.8824 40.5921 16.7195 1
100.345 -16.3785 29.0077 0
105.231 -0.897025 5.79257 1
103.14 44.498 -33.161 1
102.778 34.8151 8.55015 1
103.003 -12.5833 22.9768 0
98.8108 6.58092 -21.1882 1
92.0971 -44.0689 32.2372 0
102.843 31.5601 53.2033 1
106.134 14.5646 9.8631 1
103.39 59.9161 -59.6888 1
101.629 -16.7331 5.33784 1
102.124 -49.774 -57.8449 0
91.4846 -0.939193 -42.7311 0
99.4153 6.60397 -29.8911 1
100.558 -36.021 -54.4087 1
101.267 30.8193 41.2849 0
99.6765 30.775 -44.5467 1
99.1127 23.3533 -27.2977 1
104.177 -18.4585 11.3756 1
102.9 -56.3025 53.6827 0
106.114 21.0986 47.1416 1
102.487 -50.8833 46.8432 1
105.508 -0.364478 -6.0681 1
97.4046 -38.9047 42.5844 1
104.333 -10.7177 -6.96502 1
99.3551 -30.6185 47.408 1
98.7429 20.082 -45.5185 1
104.711 27.416 -59.5705 1
