24.3492 28.1703 -20.2661 0
24.8328 19.6244 -28.1921 0
26.9788 -43.1225 44.9724 0
17.9861 -38.8068 -52.0644 0
11.0211 -22.2093 -27.7736 0
13.7609 -39.2489 -40.3499 0
14.7376 -30.4774 -48.1617 0
19.7662 -41.8225 -40.8943 0
10.1408 -14.7391 53.8414 0
14.1228 -25.6944 -31.2837 0
11.5461 -17.182 38.9899 0
27.9287 31.5289 58.5851 0
14.3613 -24.2037 50.0329 0
16.3257 -5.45295 43.0105 0
19.897 -1.82818 55.7838 0
28.5136 39.1534 -44.1945 0
15.9225 -18.7822 37.1943 0
27.6581 22.2384 -52.721 1
19.4127 -36.0401 -31.9457 0
23.0074 -47.5767 -37.4974 0
16.2318 -19.4811 25.8543 0
19.0285 -6.69821 -59.9593 0
10.592 -27.6418 10.3588 0
10.4722 -31.6888 0.324625 0
12.2179 -31.9404 -4.85891 1
22.0552 -52.8041 -29.3941 0
20.0021 -28.4428 50.0266 0
16.1435 -16.9547 -28.1692 0
21.3921 -59.7695 -18.5514 0
24.0965 53.0763 -25.3525 0
26.487 49.647 -26.2174 0
21.1343 -39.452 21.9906 0
25.2264 -41.8553 23.1764 0
12.2864 -21.6636 10.869 0
26.7153 -51.3772 -28.3581 0
21.5415 -18.7146 43.38 0
27.8992 -48.6993 -41.5908 0
20.6465 -9.59674 36.5407 0
13.8849 -23.6269 -43.5639 0
14.2517 -16.372 -55.3121 0
16.0762 -14.5214 -49.8759 0
18.8738 -22.0598 -43.378 0
10.5805 -8.21569 13.4175 0
29.0661 46.2251 -26.3987 0
15.3794 -2.98066 -41.6689 0
19.302 19.5917 39.2139 1
14.8579 -9.6186 -21.8247 1
27.6873 19.6662 -39.8936 0
15.0923 -12.1268 15.0636 0
18.8542 -9.37222 -45.4633 0
11.8443 -16.8453 -2.66862 0
21.0739 -9.08823 -31.9526 0
19.0819 -20.6697 11.4454 0
21.5833 -23.4504 57.1842 0
21.5931 9.84962 -50.5723 0
12.7408 5.99202 27.4154 0
16.4547 -14.7274 -0.521944 0
17.2217 8.03524 26.9418 0
18.9799 11.1626 18.5834 0
23.1184 16.3659 37.532 0
30.4425 -50.8201 -45.083 0
19.0754 -10.4488 -13.7248 0
24.7669 6.94203 -48.0495 0
23.0274 -16.6693 -41.5923 0
20.879 -13.4796 4.10267 0
26.7265 -36.5151 33.8093 0
24.779 -11.3676 -29.4056 0
29.046 -54.4932 20.5662 0
18.1646 -26.5399 -2.67179 0
18.7681 -2.06 12.0738 0
28.8599 50.3958 -52.9947 0
27.768 -32.5523 38.9593 0
30.0423 42.1286 -22.4936 0
28.4567 54.8967 -59.6959 0
31.8036 40.1568 -49.7006 0
24.6499 -33.2536 16.5081 0
22.9618 -31.4871 8.18547 0
24.2083 -54.2997 -56.2834 1
26.4772 -43.4726 7.85485 0
25.1365 55.4815 52.68 1
27.3846 -43.1825 -46.921 1
27.1228 -26.4145 37.8806 0
31.7894 -41.7927 28.7706 0
25.4764 -19.1128 52.7723 0
17.742 -26.7934 -10.6694 0
23.4932 -13.2955 -16.7584 0
28.0979 -25.5515 28.4759 0
22.378 -9.78812 30.7144 0
22.0755 1.85386 11.3065 0
24.6759 -9.12734 4.76516 0
24.6402 -34.3657 -34.1586 0
30.0646 -39.176 47.3797 0
22.9336 5.98673 -9.81016 0
28.8536 -47.2871 -55.6273 0
26.3431 -13.04 29.0376 0
23.9722 14.2347 5.18267 0
24.6459 -26.5417 -25.9342 0
16.6079 -9.32593 21.1613 1
28.1856 -14.738 -17.98 0
23.4438 -27.7293 -11.6549 0
25.8193 1.71266 -13.5571 0
32.5187 25.6055 -51.3722 0
28.2494 14.1278 -10.4587 0
27.7062 -36.067 57.3004 0
26.102 16.747 31.5231 0
32.9126 58.7302 -58.7312 0
28.2782 52.3828 43.7887 0
21.6357 -45.0099 -9.82596 0
24.9421 -29.2695 -52.7588 0
29.1415 -32.4059 -33.8035 0
31.3763 17.1282 51.9525 0
31.7275 -37.0518 -57.1658 0
34.4192 -55.7741 -46.8728 0
28.6651 -14.5349 -26.0325 1
24.9097 10.312 18.9938 0
27.5905 11.2136 4.95991 0
32.3759 -27.6065 55.9524 0
34.807 -34.949 -54.1557 0
33.9966 17.3309 -58.5622 0
25.0655 11.0158 -29.081 0
30.6279 7.69032 -56.5838 0
26.6488 -11.704 52.8838 0
26.5626 -12.4704 -56.1072 0
32.8793 -31.3635 -34.3719 0
25.0082 -53.4221 51.6978 1
32.6503 -25.2938 -47.0121 0
30.321 -56.6917 -25.7258 0
28.7288 2.16124 3.07811 0
24.855 -42.5999 -5.01211 0
28.7257 -12.9832 -40.1522 0
27.2975 -36.7087 -6.88748 0
32.4559 -19.5254 35.201 0
25.9444 2.39316 44.4417 0
29.6013 -6.05568 2.56956 0
32.3665 17.6563 -42.3103 0
25.8053 2.52121 24.2909 0
30.0408 -12.8528 24.2475 0
25.6993 -37.7061 -18.3657 0
30.3848 -0.395369 48.1716 0
33.6948 -17.9161 57.4737 0
29.9676 -0.667067 24.5024 0
27.5966 -25.5282 0.486561 0
33.8132 -47.7969 54.736 0
33.1123 -12.2601 -34.072 0
32.101 -35.2494 -17.8614 0
24.2942 0.839178 -44.0294 1
32.7607 -14.3268 -50.1772 0
32.0675 -3.74426 37.786 0
27.5767 -51.334 -14.4272 0
31.1137 2.98139 -12.0322 0
33.8075 -29.4552 -18.1664 0
28.3438 5.58419 -30.2752 0
23.728 52.1676 2.34948 0
31.5598 5.36441 -22.9284 0
27.7533 5.91101 37.5735 1
36.8042 -31.1073 -35.0096 0
39.4671 -27.7473 -47.2452 0
32.3201 -2.11037 -35.8949 0
30.4462 14.6587 27.5151 0
33.5068 7.97598 -41.97 0
33.0672 -5.02451 -16.5632 0
34.8023 -18.5445 44.1498 0
26.1964 50.0455 16.6613 0
40.4883 -21.0658 -48.9927 0
32.2832 11.6358 10.9153 0
34.782 -11.5025 41.7413 1
25.887 39.7215 9.59551 0
33.2442 16.4569 -6.20614 0
37.38 -40.8806 -51.7428 1
38.4425 -18.208 -35.8634 0
34.7841 5.10868 -54.0627 0
36.1718 -1.84418 33.3117 0
41.3726 -34.0164 -44.9508 0
26.9262 25.9043 12.5044 0
29.796 -54.7907 -11.1901 0
26.8969 -59.7619 -4.33404 0
35.1617 0.183273 -56.2572 0
37.4323 -10.671 51.1377 0
38.1637 -1.50673 -59.3268 0
33.2101 17.2429 -22.4226 0
35.9685 10.9372 48.5364 0
35.1428 -47.0036 -25.2648 0
36.9108 -21.7587 -22.281 0
42.3519 -38.8247 -40.2716 0
36.9342 -23.3325 30.2334 0
41.2489 -17.7601 -58.5667 0
38.0793 59.423 -56.2708 0
28.8599 49.8234 3.07125 0
39.5637 -0.87944 47.9619 0
30.509 46.0062 -14.3691 0
30.3697 -28.9511 11.9701 0
30.1257 33.1541 -10.6557 0
37.8574 16.3316 -39.4929 0
32.7802 27.8133 -17.7602 0
43.913 -2.51588 50.7337 0
30.2516 -18.1593 17.6547 0
32.0335 -16.9768 5.90289 0
31.8367 -35.5333 1.78306 0
32.9046 -18.3604 -2.38974 0
27.7903 30.5077 21.0008 0
39.6341 10.597 44.4839 0
37.2825 -18.6463 9.41563 0
34.6267 12.971 26.7235 0
30.2926 -57.3074 5.35269 0
31.337 29.1612 8.75279 0
34.8442 32.7592 -9.55333 0
33.8366 54.7745 1.40561 0
33.5175 50.4361 -41.2093 0
29.2791 34.8497 33.6398 0
31.3211 47.1827 38.3423 0
37.28 -9.90922 -17.6547 0
33.5504 -57.4799 41.4527 0
37.9108 8.63637 30.8941 0
31.8986 40.3551 50.4176 0
37.3082 2.7565 18.924 0
45.8094 -7.14024 55.3316 0
44.2684 -8.18634 41.3162 0
40.2181 -10.3029 -48.9246 0
37.1542 12.2579 10.8277 0
40.1679 -2.1031 19.7698 0
34.4523 36.924 56.6938 0
35.9916 -2.53449 1.66972 0
38.8873 -9.52882 10.1845 0
38.1823 15.4064 -1.08228 0
36.9975 -57.2509 48.6818 0
37.5646 45.0782 -45.0587 0
28.9306 46.3884 -7.27187 1
34.9125 30.4709 8.85279 0
33.4403 -52.5792 21.7187 0
37.1224 35.4044 8.30319 0
36.8594 46.894 48.9955 0
34.7379 44.7224 -2.81847 0
40.8771 57.9217 56.3589 0
36.0387 -42.5336 25.5386 0
33.29 31.1473 22.2015 0
29.5896 47.1109 30.75 1
34.6427 31.1875 29.4154 0
33.5183 46.1927 27.1896 0
43.0559 -17.319 -34.9801 0
38.563 32.6457 59.7825 0
35.6559 26.2206 37.4559 0
42.4953 -7.20679 11.18 0
35.4236 -36.9083 6.5326 0
36.4938 -21.8383 -6.30013 0
39.9675 -17.7786 -8.29698 0
44.9548 -9.69749 -45.4611 0
36.0279 -46.0696 -9.57644 0
42.01 -4.87975 -0.407861 0
36.8192 59.369 -11.3703 0
40.7686 -6.57961 -31.0338 0
39.6237 34.039 28.3287 0
39.513 26.8612 39.4278 0
34.9028 47.7022 19.8998 0
35.1825 -49.2133 10.1103 0
39.5494 -43.3488 -28.5538 0
44.1463 -43.6048 -35.6163 0
38.9747 55.2501 -17.0945 0
39.8852 -27.5033 53.0641 0
41.9385 35.1273 6.60393 0
43.0251 13.9669 40.0764 0
38.8304 -40.5284 -0.904634 0
38.7564 -25.1419 18.6422 0
39.9501 -47.9798 52.8691 0
37.3363 42.0769 38.0794 1
42.5023 24.9865 44.3415 0
43.4392 36.7517 34.4792 0
39.6934 -40.2844 19.4854 0
42.2024 -9.75901 -17.6705 0
41.1298 -47.2529 -9.00898 0
44.4911 1.07942 -51.233 0
40.4749 -53.8036 -43.4638 0
38.5303 56.5368 1.02684 0
43.546 14.1723 54.3926 0
40.2436 -57.1684 -37.0784 0
42.382 20.9548 -59.3039 0
40.3972 -50.1749 11.3112 0
43.1504 -8.08445 -7.45121 0
41.2798 -29.7404 48.4633 0
43.806 -25.692 43.8834 0
33.0535 48.06 13.3726 1
47.6714 -18.7166 52.9627 0
41.9259 -26.5354 -6.0004 0
41.7009 -21.9596 30.1826 0
43.4637 -24.4802 17.7508 0
42.5705 -36.0309 -18.5711 0
43.5141 35.7066 48.1551 0
44.4919 -26.0751 -25.2683 0
46.5423 -18.0702 17.0364 0
43.5192 -11.8696 27.4258 0
46.216 24.1518 58.1796 0
50.8487 -6.21797 56.073 0
48.7999 9.42569 59.8277 0
46.7993 -9.9574 27.4315 0
43.877 -37.4598 21.4683 0
49.8072 6.76433 45.8849 0
40.0565 -39.6087 37.0093 0
40.2041 41.0606 -4.01908 0
38.9771 50.4937 17.6393 0
40.9327 26.4666 -4.52126 0
43.4172 31.8043 -9.14931 0
46.2372 -27.4356 -9.30962 0
51.4391 11.4669 -57.4196 0
45.2848 -31.8478 1.77405 0
37.8483 -58.6481 34.4148 0
42.4589 -45.0355 41.2781 0
33.9863 34.463 -26.7722 0
44.5607 4.83063 8.59306 0
42.4335 47.2277 42.8652 0
49.1139 -32.2965 2.56869 0
49.5553 -28.3023 -13.0831 0
35.0965 36.0689 -34.1428 0
40.4673 58.9093 26.2763 0
38.8123 27.52 -41.6192 0
46.9212 -33.3302 43.5914 0
41.0939 33.5678 -36.8194 0
42.4001 15.1573 21.2777 0
43.8965 -55.8587 23.4545 0
42.8083 51.1434 -12.8225 0
39.7597 -38.5909 55.4765 1
49.415 -34.6144 12.7562 0
41.7897 58.2866 -35.8742 0
45.8726 11.8045 5.90982 0
51.9871 -36.6179 15.5731 0
52.0459 -29.2209 12.7361 1
47.7953 33.0131 50.0205 0
44.2599 39.9113 22.6176 0
45.5085 50.6548 42.1913 0
39.3608 21.6934 25.2529 1
43.7969 34.9321 -57.3442 0
51.6802 26.1728 51.507 0
45.6247 55.4128 53.5082 0
42.4376 42.3097 -51.7032 0
41.812 51.4827 -33.9562 0
44.4012 36.068 -38.0036 0
49.3751 47.3056 53.3506 0
50.1763 -16.351 32.2422 0
50.8256 -23.9301 34.5607 0
42.4403 7.24712 -6.43832 0
47.1525 -0.675065 33.3848 0
48.0929 11.0115 33.013 0
47.7078 33.4806 -47.2029 0
46.165 -57.367 41.2279 0
46.6499 19.9453 -49.245 0
48.7184 18.3876 -46.1622 0
43.3987 9.37074 -40.3217 0
45.7474 46.9041 -33.4336 0
47.4644 45.5851 -53.1326 0
46.587 -47.2324 29.8144 0
39.9549 20.0633 -28.84 0
52.1428 32.0412 -41.6771 0
49.5525 -27.9005 -24.6012 0
44.0756 5.68587 -37.619 0
41.1852 7.11385 -27.6629 0
53.5992 11.089 43.2864 0
43.423 3.39758 -23.2802 0
50.8179 9.08233 28.576 0
46.5449 -2.46854 -30.2395 0
53.0894 9.87416 -47.3176 0
44.6155 -50.6362 -12.2966 0
45.9165 26.6597 21.5736 0
48.8533 22.5751 19.4033 0
50.1297 36.8104 25.795 0
48.2264 18.3205 9.27291 0
50.8902 -9.62454 -51.4318 0
49.7941 -20.6889 3.51387 0
51.8941 20.9617 33.1111 0
49.732 -16.0036 -26.1498 0
53.3383 -18.7999 4.97631 0
55.3923 1.16871 -53.5754 0
52.4246 -18.4534 57.0883 0
48.0762 48.5389 30.0715 0
50.5215 21.0412 6.2936 0
50.4763 26.0523 2.10245 0
52.3983 -23.0375 -59.2815 0
51.1833 -34.4094 41.1887 0
51.3133 -41.7711 26.2711 0
49.0596 17.058 -41.8284 1
56.1295 -7.9607 -59.8784 0
59.374 -0.857032 -53.1239 0
44.1885 -55.7024 11.1407 0
53.4954 2.7421 27.3644 0
54.1092 28.8808 59.5031 0
52.6893 47.4865 31.7711 0
51.7757 31.7475 12.9678 0
46.7627 -34.9755 59.3944 0
51.2502 -22.4749 16.0362 1
53.5434 12.513 14.4714 0
47.3046 44.9817 13.6485 0
48.2474 -43.0666 -0.0874372 0
48.7808 -42.8373 51.0825 0
55.0962 34.461 12.5212 0
56.752 10.3238 20.0257 0
53.0821 0.327746 15.3569 0
55.1559 -4.96815 16.9799 0
43.784 -50.4257 -49.2117 0
45.3965 10.0704 -9.39401 0
48.7915 47.4659 10.6708 0
47.8171 10.2959 -13.2513 0
45.8342 43.3029 -2.23374 0
49.2272 51.4273 7.45894 0
47.3842 -44.2987 -25.4921 0
53.5866 31.6421 39.5474 0
49.3667 -11.6926 -13.8629 0
47.4785 58.6912 -5.44516 0
51.0335 -4.10162 -24.2728 0
53.1299 14.5692 0.357565 0
54.364 -17.2383 -14.7244 0
42.4733 21.209 -22.5362 0
46.5779 33.0493 -13.3795 0
50.6124 13.2817 -17.6292 0
44.8619 49.0694 -22.05 0
53.9091 38.6789 -54.332 0
49.504 52.6967 -43.3167 0
54.9324 44.536 56.5902 0
49.801 58.2938 -48.0389 0
47.5604 32.0518 -20.2496 0
49.9233 40.3517 -30.2705 0
51.9572 -6.30661 -2.62698 0
54.1901 20.6382 -7.78086 0
52.6314 25.1315 -18.0575 0
53.4047 35.5167 -3.74283 0
50.284 43.9997 -15.9778 0
51.4838 -59.1834 -9.58556 0
47.6516 -53.1844 -59.7137 0
48.9433 -46.3326 -55.4124 0
54.7832 -0.214478 -1.13904 0
51.9555 -46.7883 46.0209 0
52.7421 -0.918293 -10.0501 1
55.0297 -1.32886 -20.9698 0
49.4954 -57.496 3.3656 0
53.09 -57.7799 7.49373 0
56.7869 -15.2194 7.95611 0
49.7477 -38.7211 -48.963 0
52.1674 22.4138 -25.0458 0
52.8708 46.7954 -21.184 0
58.3034 20.1643 26.8927 0
54.8129 45.0338 -35.6556 0
49.8259 58.03 -21.8828 0
49.0289 -57.9466 -25.0561 0
52.0946 -53.5648 36.262 0
52.3142 -58.403 59.2062 0
57.6966 -17.6619 16.1921 0
55.364 -34.5407 56.2546 0
57.1586 39.7892 -29.3304 0
53.9107 19.6855 -31.8969 0
57.501 35.6389 -49.0709 0
55.69 -40.1192 -52.3921 0
54.0406 -55.2729 -25.196 0
55.142 -54.2153 -50.7396 0
52.1254 -43.8687 -27.5008 0
52.8635 -59.8533 27.5807 0
55.8402 54.9037 57.5462 0
56.7922 -31.4152 45.7329 0
57.5095 -11.2094 27.2873 0
56.2979 -19.208 45.2836 0
54.4854 -25.3652 -51.9216 0
57.193 -46.9735 -24.9504 0
54.9831 -47.7525 -43.8375 0
56.7079 -46.02 -38.8204 0
57.8664 -58.506 -39.6068 0
57.7337 20.7947 -33.8132 0
53.5554 -23.7324 -45.4122 0
60.0084 55.0998 -56.1535 0
60.1196 -37.5525 -51.8249 0
58.0908 34.6437 -17.1334 0
58.7476 22.4184 -47.3114 0
61.7392 24.9866 -40.5034 0
59.9372 -6.55139 29.2669 0
57.6058 -44.9121 41.4873 0
56.1049 -57.5451 37.4175 0
56.2537 46.5992 25.2775 0
59.6579 52.4555 -37.4762 0
59.9674 1.44285 33.8004 0
56.6272 -6.19145 45.0735 0
53.6614 -53.6115 -15.5052 1
61.2305 -10.2967 39.4266 0
57.5667 16.0083 43.9795 0
53.3835 -49.9561 -6.8657 0
55.9012 -40.806 26.9606 0
56.5342 -12.1957 0.37717 1
58.3833 14.2509 -16.28 0
65.0164 -4.60264 37.85 0
54.2638 -0.48369 -40.4838 0
59.5768 29.2024 -5.65016 0
61.6127 46.2104 -50.5878 0
57.8066 31.822 38.9558 0
58.4422 40.4214 48.5899 0
61.5954 38.55 -55.0373 1
60.4421 9.06183 -16.9933 0
59.4498 51.3822 34.8186 0
58.5856 56.045 49.3846 0
60.1644 -50.2143 48.5834 0
60.9841 43.1572 28.1565 0
59.1819 -38.8932 27.1577 0
54.943 46.3837 -2.44306 0
54.3635 -13.5417 -40.6682 0
57.9318 2.69261 -34.1512 0
56.2502 -15.0734 -34.6713 0
59.938 -5.65336 -26.1865 0
63.9857 57.804 51.8439 0
61.1312 24.9494 30.9824 0
60.7293 11.742 -57.3111 0
53.875 -28.304 -28.8416 0
61.5865 6.30286 -38.6333 0
59.4258 -29.5495 -43.6924 0
58.509 -14.647 -11.5927 0
58.1937 -28.0515 -29.6394 0
64.587 8.78509 -44.0906 0
59.9538 -14.1443 -31.9712 1
61.2015 -30.068 -36.3099 0
61.5603 -46.1486 -34.7015 0
61.9477 57.9605 -31.177 0
63.7588 58.8735 39.7794 0
54.4942 -46.3226 12.9976 0
63.6175 37.8586 30.2521 0
60.8746 15.1315 47.3271 0
64.4274 9.63082 -24.3922 0
57.3665 -51.853 19.4705 0
59.538 4.85869 -3.72728 0
64.4996 58.603 -50.2587 0
58.0695 53.3852 -0.25624 0
67.6648 5.75518 -21.0019 0
59.639 -7.719 -43.4784 1
61.5662 -11.2032 6.28652 0
57.9168 -57.8015 14.2393 0
59.1481 55.6272 -15.2295 0
65.0558 -5.44501 -33.492 0
58.1177 -35.056 -20.4029 0
56.4374 -47.0523 -5.70522 0
57.5822 -33.6636 -11.5441 0
59.1721 49.7659 14.1976 0
61.1092 40.0076 -0.274605 0
62.753 52.2359 -0.130799 0
62.6838 -11.7207 -8.36455 0
59.9349 -32.8065 -7.32118 0
66.4631 16.2742 -39.7923 0
63.9337 -15.6396 -25.2436 0
63.0255 41.5658 11.0448 0
69.5025 14.4359 -34.9501 0
64.4967 53.4827 14.3246 0
62.0019 31.184 -27.3264 0
66.2641 47.1998 37.6761 0
63.1312 42.3735 -11.8835 0
63.9348 41.3202 48.334 0
61.4415 28.8194 55.2422 0
63.9354 55.2972 -25.3635 0
66.7943 33.7861 37.841 0
64.5412 28.8006 -7.71817 0
64.3802 21.48 54.527 0
59.1079 -41.1872 3.82302 0
66.4161 20.4059 -21.2182 0
64.5202 41.6625 -25.2636 0
65.9177 12.986 -57.918 0
64.622 36.6729 -38.8425 0
68.2413 -8.72265 -23.2393 0
64.9297 39.6262 -50.4653 1
68.591 34.0165 -40.8517 0
61.9163 -14.3816 -17.518 1
62.3093 -31.63 -1.17097 0
71.3034 27.4504 -36.0153 0
60.6155 -6.78786 19.8747 1
66.1996 -8.36261 -5.73358 0
72.879 11.1961 -32.3279 0
64.2906 -19.958 10.3742 0
68.6048 42.1957 -24.2575 0
68.9712 26.304 -13.4159 0
66.7569 24.3915 32.5538 0
68.0953 22.7081 -50.2256 0
63.0605 -44.9588 -16.3327 0
64.6779 28.1082 -54.3755 1
70.8713 26.9132 -53.7647 0
66.8723 53.0789 -12.0028 0
71.1608 33.2062 -57.1439 0
65.2091 -29.74 3.64117 0
68.394 55.4215 -6.28157 0
65.5594 -4.15662 3.45088 0
61.9337 4.8667 14.6705 0
66.2132 -54.7917 -22.1673 0
67.7126 -4.88267 10.3595 0
69.4044 24.8903 50.577 0
68.2553 -12.9713 -34.5538 0
64.2101 24.4203 20.3809 0
62.9104 12.1097 -1.19584 0
64.6935 17.1262 14.0828 0
60.9129 -28.8861 20.6097 0
62.9324 -57.1976 28.7681 0
63.3555 -48.1679 0.652546 0
60.8476 -20.6993 35.6098 0
66.757 57.9956 17.7678 0
65.2263 30.996 15.4177 0
64.275 -15.3008 -46.903 0
67.0404 -52.8914 0.491496 0
69.0488 0.789583 -47.188 0
73.2947 28.8109 -26.9256 0
70.8007 27.0816 -20.1316 1
73.1032 40.7707 -23.9343 0
66.3711 -49.5998 12.8821 0
73.9292 25.4032 55.1353 0
67.2166 14.6691 8.89657 0
67.8042 -47.0428 -11.4751 0
71.1243 -58.4847 1.56769 0
61.9373 -28.2227 33.3573 0
70.9161 -8.92477 -16.7 0
69.0479 -56.3022 28.8617 0
65.2806 -18.7555 22.1689 0
71.3413 54.3405 -27.3016 0
70.0306 -0.314216 -7.7741 0
64.7472 -11.7024 -54.5125 0
59.3205 -5.18926 52.4267 1
71.856 53.0033 5.09327 0
68.0155 19.0793 -3.19751 0
63.0099 -1.1964 50.5297 0
66.4175 -37.2246 11.5094 0
66.8523 1.03145 53.2931 0
69.4967 47.8911 -39.8417 0
68.0194 42.3952 -12.8382 1
69.4821 42.6647 12.2068 0
66.1507 -45.4522 28.1897 0
72.1612 14.2075 53.7918 0
70.8735 5.57925 50.6331 0
72.6749 -12.051 -30.1042 1
68.4392 -0.544167 37.4714 0
72.8478 -57.0313 25.937 0
70.757 -4.33439 -52.2033 0
67.9272 -24.8487 24.7117 0
73.0028 -55.2672 12.8111 0
63.7404 -19.8769 47.3901 0
64.0138 -37.1953 46.6931 0
66.3662 -49.5589 40.864 0
70.2818 53.8058 42.0515 0
68.2208 -32.7149 33.342 0
66.2927 -46.5274 -37.9129 0
68.2036 -41.717 15.4628 1
71.014 -33.319 22.2381 0
75.9636 51.0078 9.36081 0
64.5945 -21.5101 58.1478 0
71.4381 -54.656 -13.6675 0
73.4529 -44.9865 17.7119 0
69.9013 38.8318 -3.18676 0
65.6694 -37.9787 -29.0266 0
72.8654 -36.8689 31.5205 0
69.7807 -11.3325 53.0669 0
